iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6052339551375907,0.7447623967111131,6.131559398719031e-15,609,35,0.021012984969405433,7.270094709172045,0.05
1,13,1.5552339551375907,0.7180782618641677,3.000023687431204e-11,609,35,0.020740173837090196,7.275026695048114,0.05
2,13,1.5052339551375906,0.6858423502289069,6.665716265509023e-15,609,35,0.020532184624534686,7.281505891228452,0.05
3,13,1.4552339551375906,0.6468000587597568,4.4033235772307764e-15,609,35,0.02040235143561902,7.290551334109547,0.05
4,13,1.4052339551375905,0.5995730082296811,4.688019083265778e-15,609,35,0.02035412510128759,7.303705497424796,0.05
5,13,1.3552339551375905,0.5429808856520246,3.971479659459763e-14,609,35,0.020366164296175722,7.322609981287538,0.05
6,13,1.3052339551375904,0.4767444265704281,5.6814041531322695e-14,609,35,0.02029744833878482,7.348150873498355,0.05
7,13,1.2552339551375904,0.402569709529989,1.5644356368775448e-14,609,35,0.019849793547109855,7.379407189777937,0.05
8,13,1.2052339551375904,0.32541562292967124,5.466845406797724e-15,609,35,0.018510819215133513,7.413025415655872,0.05
9,13,1.1552339551375903,0.2530805252204865,5.687889613314156e-14,609,35,0.015534123170037226,7.447439159389569,0.05
10,13,1.1052339551375903,0.19062634847866922,5.2106928774051964e-15,609,35,0.003459623738281393,7.489634974579186,0.05
11,13,1.0552339551375902,0.13009056128823757,4.391735780483629e-15,609,35,0.00689568722477067,7.569270735989992,0.05
12,13,1.03,0.0924477138906317,2.1403935221688e-12,609,35,0.005757170693963737,7.6273503343966205,0.03280414167886725
