trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.428740094848088e-13,True,3.4374107314261373e-15,1.9467854194798435,True,35,35.000000000380396,-3.051354724448174e-10,2.078708920543364,4.583091718880298
0,1.0,2.5,8.428740094848088e-13,True,3.0579933739577527e-12,2.0393854561356695,True,35,35.00000000010175,-2.6489033189136535e-11,2.4051566237315183,4.258874530554943
1,-1.0,2.5,6.948705797051242e-13,True,3.4634423655022832e-15,2.2555275805904826,True,35,35.00000000014404,-6.87805368215777e-11,2.4064745389103157,4.62255428622264
1,1.0,2.5,6.948705797051242e-13,True,5.06713979748359e-13,2.339944732682955,True,35,35.00000000031059,-2.353317540837452e-10,2.37864163012421,4.458950341396817
2,-1.0,2.5,5.033762671083028e-13,True,3.098044579728673e-15,2.3124844314470434,True,35,35.00000000014052,-6.52562448522076e-11,2.3500396759941573,3.9518315557888184
2,1.0,2.5,5.033762671083028e-13,True,4.113637701628704e-15,2.126812670858098,True,35,35.00000000025477,-1.795115167624317e-10,2.0899663338665904,3.830695537027978
3,-1.0,2.5,8.397403000446042e-13,True,6.142497405318888e-14,1.8335324888109263,True,35,35.00000000011619,-4.092726157978177e-11,2.5438114207479496,3.8608339501072066
3,1.0,2.5,8.397403000446042e-13,True,3.4292641221771883e-15,2.0248690223390673,True,35,35.00000000011869,-4.3428372009657323e-11,2.032032765982602,3.9588125931996245
4,-1.0,2.5,4.176533084782914e-13,True,2.1842380977782498e-14,1.3513210230974662,True,35,35.00000000042019,-3.4492586564738303e-10,2.920830069566153,3.977539433220185
4,1.0,2.5,4.176533084782914e-13,True,4.946836341208694e-13,2.2356424835118296,True,35,35.00000000010891,-3.3651303965598345e-11,2.712771360755628,3.8518489002413228
