trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.835816703184364e-13,True,4.449764878596204e-14,1.824654365453737,True,35,35.00000000004377,-4.530420483206399e-10,2.8815380811253974,5.023631095281415
0,1.0,2.5,7.835816703184364e-13,True,2.9959278704214506e-13,1.3043859393115216,True,35,35.00000000005582,-4.650928531191312e-10,2.6270136338341024,5.562953920913972
1,-1.0,2.5,1.3782375416768434e-12,True,4.660432504113503e-15,2.5114940631297418,True,35,35.00000000004229,-4.5156411943025887e-10,2.228195554441956,5.41154983363916
1,1.0,2.5,1.3782375416768434e-12,True,4.460218701870335e-15,2.4845165180770103,True,35,35.00000000005309,-4.623643690138124e-10,2.4553288036130443,5.365244336792314
2,-1.0,2.5,1.2126101432753053e-12,True,3.8293975547797925e-15,2.6270301729645653,True,35,35.000000000043656,-4.5292836148291826e-10,2.117967684800949,5.037076335271054
2,1.0,2.5,1.2126101432753053e-12,True,5.317762904418074e-11,2.5389370394085455,True,35,35.000000000186674,-5.959464033367112e-10,2.143825795033445,5.195806441371947
3,-1.0,2.5,1.1713595969250903e-12,True,3.149223156117816e-11,1.8046414192002427,True,35,35.00000000003217,-4.4144599087303504e-10,2.454275623436971,5.250799268781442
3,1.0,2.5,1.1713595969250903e-12,True,1.0178499459105267e-14,3.6065116456655884,True,35,35.000000000052296,-4.615685611497611e-10,2.451591502464431,5.294876921231057
4,-1.0,2.5,2.3556094387112557e-12,True,1.0452581596089419e-14,2.045753115738317,True,35,35.00000000041996,-8.292317943414673e-10,2.1497700831369015,5.21356107885943
4,1.0,2.5,2.3556094387112557e-12,True,3.9168738288742035e-14,3.0801710733097343,True,35,35.00000000006412,-4.733919922728091e-10,2.523952293188472,5.646701165878212
