trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0089524991574877e-13,True,3.053697918870335e-14,2.2096956903363236,True,36,36.00000000001762,-1.2164491636212915e-11,2.008806430510685,7.114548056525869
0,1.0,2.5,1.0089524991574877e-13,True,2.1499768667399115e-14,5.485709535923685,True,36,36.00000000003399,-2.8535396268125623e-11,2.3615050470225922,7.218970426072983
1,-1.0,2.5,1.4293799390229544e-13,True,4.161919286115568e-15,2.949240953828177,True,36,36.000000000020464,-1.5006662579253316e-11,2.121543019963452,7.247369135323514
1,1.0,2.5,1.4293799390229544e-13,True,2.6463821757912328e-14,2.297700127236437,True,36,36.00000000001921,-1.375610736431554e-11,2.3592486744939167,7.213324004182754
2,-1.0,2.5,7.631252638748929e-14,True,4.88099335277315e-15,2.7832953840464305,False,36,36.00000000019236,-1.8690116121433675e-10,2.27336961398092,8.106424290419081
2,1.0,2.5,7.631252638748929e-14,True,6.08212317126147e-11,2.7227649292117615,True,36,35.999999999739316,2.661408871063031e-10,2.221393727238692,7.19607046308729
3,-1.0,2.5,8.172979092426206e-14,True,5.769060249774104e-15,2.5198696520384796,True,36,36.000000000021146,-1.5688783605583012e-11,1.9496982886391205,7.577800874470886
3,1.0,2.5,8.172979092426206e-14,True,4.704835789071888e-15,2.0715698944104193,True,36,36.000000000020236,-1.4779288903810084e-11,1.9748737689529094,6.9369510195582045
4,-1.0,2.5,7.972856187202086e-14,True,6.668791092228323e-11,3.972164065304255,True,36,36.00000000088335,-8.77889760886319e-10,2.162578949693359,7.520061311381053
4,1.0,2.5,7.972856187202086e-14,True,2.2901216377565848e-11,3.840432533435662,True,36,35.99999999981037,1.950866135302931e-10,2.050250740747291,7.319841646896155
