trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2687722748769793e-12,True,9.464585525823617e-13,1.975271787515281,True,36,36.00000000054854,-3.8107828004285693e-10,2.1256679293624643,6.241428052026232
0,1.0,2.5,1.2687722748769793e-12,True,1.0046905736630406e-12,2.899602563140142,True,36,36.00000000076261,-5.951505954726599e-10,2.131566355392433,6.167429174397382
1,-1.0,2.5,1.952700853004945e-12,True,5.9497350455532814e-12,2.710627735965306,True,36,36.00000001834326,-1.8175796867581084e-08,1.9911569429521436,6.03887069234906
1,1.0,2.5,1.952700853004945e-12,True,3.8306623920526825e-15,1.9955821093467274,True,36,36.00000000041632,-2.488604877726175e-10,2.0173141871058613,6.051316848174121
2,-1.0,2.5,1.4508787081748245e-12,True,9.956191236556135e-13,2.1963734505572896,True,36,36.00000000206501,-1.897547008411493e-09,1.9627413282208093,6.400838630820066
2,1.0,2.5,1.4508787081748245e-12,True,4.943068896232854e-15,1.9236541778244791,True,36,36.00000000065597,-4.885123416897841e-10,2.562185034115849,6.14010305334026
3,-1.0,2.5,1.1692016695379488e-12,True,4.902527074510395e-11,1.959139362597256,True,36,36.00000487703562,-4.876868160863523e-06,2.0301024911502528,5.58610121983997
3,1.0,2.5,1.1692016695379488e-12,True,6.926116978450781e-13,2.078764646937042,True,36,36.00000000049499,-3.275317794759758e-10,1.8677882412848499,6.992460050536068
4,-1.0,2.5,1.2854319276632805e-12,True,4.357386152547095e-15,3.068396413063695,True,36,36.000000001075705,-9.082441465579905e-10,2.118718882346828,6.398384321968792
4,1.0,2.5,1.2854319276632805e-12,True,4.7870234453128705e-15,6.366941402796029,True,36,36.000000001575245,-1.4077841115067713e-09,1.9128060480950826,6.483561335341046
