trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2006518744546293e-12,True,6.0033553506221776e-15,1.9042653853664773,True,35,35.00000000032526,-7.352127795456909e-10,2.2801283409228663,5.719916675883936
0,1.0,2.5,1.2006518744546293e-12,True,1.746570293134486e-13,2.322904479731958,True,35,35.000000000055365,-4.653202267945744e-10,2.1579058161608837,4.95077569944886
1,-1.0,2.5,8.119942532462586e-13,True,3.961846025743106e-11,1.9694578403125265,True,35,35.00000000005082,-4.6077275328570977e-10,2.8252580889136536,5.018142607898174
1,1.0,2.5,8.119942532462586e-13,True,2.867832137236086e-14,2.708511621861681,True,35,35.00000000004479,-4.547473508864641e-10,2.7932892543707446,5.765843588058595
2,-1.0,2.5,1.0694764429346992e-12,True,3.680881800287907e-15,1.9853721513416636,True,35,35.00000000004718,-4.5713477447861806e-10,2.180788654775841,5.416117750037964
2,1.0,2.5,1.0694764429346992e-12,True,1.2486734382488937e-14,2.422905845893332,True,35,35.00000000004775,-4.5770320866722614e-10,2.076561956314792,5.59480854693469
3,-1.0,2.5,1.1343579727722755e-12,True,1.0307993342414231e-11,1.8145889382769798,True,35,35.00000000001546,-4.254161467542872e-10,2.0337339923036803,5.220172536570937
3,1.0,2.5,1.1343579727722755e-12,True,7.157312236715523e-13,2.1848269586434226,True,36,36.00000000009368,-1.0000000005036327,2.6645122221378323,5.118276170693349
4,-1.0,2.5,1.0924167424416225e-12,True,3.3833250064019313e-13,3.1363131726729643,True,36,36.00000004818639,-1.0000000485963483,2.877800042768261,5.405183394277038
4,1.0,2.5,1.0924167424416225e-12,True,1.6221436292496724e-13,3.8759569447943822,True,35,35.000000000061846,-4.718003765447065e-10,2.925570548761201,5.415128616557742
