trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4386130058084303e-12,True,1.661826018903813e-11,2.4342092515317666,True,36,36.00000000049954,-3.320792529848404e-10,2.068494606036139,6.80694100562964
0,1.0,2.5,1.4386130058084303e-12,True,5.155310680490853e-11,2.0408861674054894,True,36,36.00000000064233,-4.748699211631902e-10,1.9556315163294855,6.498467575316805
1,-1.0,2.5,1.3416345701297532e-12,True,3.3734021685447755e-11,3.052566979865649,True,36,36.00000000242039,-2.252932063129265e-09,1.894414864194452,6.6706734237606105
1,1.0,2.5,1.3416345701297532e-12,True,8.580984782171668e-11,2.5284452266578215,True,36,36.00000000044702,-2.795559339574538e-10,2.0085634089544553,6.349038902246157
2,-1.0,2.5,1.7658769937260077e-12,True,4.370469504123911e-15,5.717507495177422,True,36,36.000000000652335,-4.848743628826924e-10,2.1526080572423663,6.513181858668685
2,1.0,2.5,1.7658769937260077e-12,True,4.179009729854031e-15,4.291664067330648,True,36,36.0000000754369,-7.526944045821438e-08,2.2957758284030843,6.752562168647782
3,-1.0,2.5,1.1745811042240516e-12,True,4.157821284537901e-15,3.577734952697884,True,36,36.000000007905896,-7.73843567003496e-09,2.2062466495592954,6.351291663717586
3,1.0,2.5,1.1745811042240516e-12,True,4.169176921153411e-15,3.1666104900941554,True,36,36.000000081891585,-8.172412435669685e-08,2.3070899796654105,6.06421578722322
4,-1.0,2.5,1.6336609590214645e-12,True,4.376623209947023e-15,3.2489608268446744,True,36,36.000000000859814,-6.923528417246416e-10,1.9225810759552493,6.458284237782049
4,1.0,2.5,1.6336609590214645e-12,True,1.0586510663666094e-13,2.9856291354918043,True,36,36.000000000742034,-5.745732778450474e-10,2.2503059119709317,6.133306591164226
