trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.452932826865487e-12,True,5.330892550681317e-15,3.330359051323566,True,36,36.00000000060027,-4.328057912061922e-10,2.365639580728072,6.915586890996511
0,1.0,2.5,1.452932826865487e-12,True,1.2649222255484516e-14,1.9240818494900664,True,36,36.000000000434056,-2.665956344571896e-10,2.004304516059266,6.1166416088927615
1,-1.0,2.5,1.7396348442453046e-12,True,4.2752258319484744e-15,3.569454750202704,True,36,36.000000000544446,-3.7698555388487875e-10,1.8885335777916914,6.719765188516965
1,1.0,2.5,1.7396348442453046e-12,True,3.4626063961647175e-13,3.7643407867826517,True,36,36.00000000042178,-2.5431745598325506e-10,2.1885201444855142,6.312424166032588
2,-1.0,2.5,1.904885611038304e-12,True,8.58599638581584e-15,2.3255600252563724,True,36,36.00000000053308,-3.6561687011271715e-10,2.197803931014078,6.301918667676331
2,1.0,2.5,1.904885611038304e-12,True,5.929661981606454e-13,2.3371303486674604,True,36,36.00000000047953,-3.12070369545836e-10,2.3049853034870282,5.993782951431394
3,-1.0,2.5,1.3595116864329846e-12,True,1.2370801604418061e-12,3.1636423509020117,True,36,36.00000037826521,-3.780977522183093e-07,2.4034018195524816,6.103283451776418
3,1.0,2.5,1.3595116864329846e-12,True,6.067792473335637e-13,2.4099437298122943,True,36,36.00000000142711,-1.2596501619555056e-09,2.052059457418995,5.610740704769217
4,-1.0,2.5,1.531500896721226e-12,True,7.012357342086667e-12,3.373099325588793,True,36,36.000000000567866,-4.0040504245553166e-10,2.246428078806396,6.690182682046973
4,1.0,2.5,1.531500896721226e-12,True,1.164507057582189e-11,3.4068578593304935,True,36,36.00000000050022,-3.327613740111701e-10,2.127109583914586,6.0682419720497665
