trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5763511228015144e-12,True,3.963022499679319e-15,1.8049819739172368,True,36,36.000000000749424,-5.834408511873335e-10,1.9370543288349067,6.294621937623796
0,1.0,2.5,1.5763511228015144e-12,True,6.021274940957654e-15,2.505297412578348,True,36,36.00000000041632,-2.503384166629985e-10,1.8692741015491006,6.323084956585472
1,-1.0,2.5,2.6159717506517993e-12,True,5.896917395061742e-15,2.7753628055825943,True,36,36.00000000049363,-3.276454663136974e-10,2.126797702619087,6.655109306941793
1,1.0,2.5,2.6159717506517993e-12,True,3.6792534761775903e-13,3.572549705248109,True,36,36.00000000080331,-6.373284122673795e-10,2.218726935895276,6.86129581996737
2,-1.0,2.5,1.5425737691266749e-12,True,1.1407990099905951e-12,2.138708314292212,True,36,36.00000000053592,-3.6993696994613856e-10,2.2772601486732023,6.5238596351592095
2,1.0,2.5,1.5425737691266749e-12,True,4.461205865328562e-15,3.8095605592575756,True,36,36.000000000431555,-2.6557245291769505e-10,2.6426762267848654,6.075023359771801
3,-1.0,2.5,2.2128643159803216e-12,True,3.0519787242033723e-13,3.8411240419830546,True,36,36.00000000056002,-3.9403857954312116e-10,2.259807194468719,6.195025896437915
3,1.0,2.5,2.2128643159803216e-12,True,4.001968508850712e-12,2.818865788536573,True,36,36.00000000049113,-3.2514435588382185e-10,1.8910252115780908,6.011486362320876
4,-1.0,2.5,1.1698473501366978e-12,True,5.83227928579065e-14,3.9748059065215027,True,36,36.000000000562295,-3.963123162975535e-10,2.2301024899848247,6.462192020998727
4,1.0,2.5,1.1698473501366978e-12,True,1.6300766827220927e-12,3.2769633113564733,True,35,35.00000000134219,0.999999998823796,2.2440342888692104,6.57761323486265
