trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.150524555018794e-13,True,3.749720423784284e-15,2.271383932347819,True,35,35.000000000098,-2.2509993868879974e-11,2.3421568900256275,4.135139327129355
0,1.0,2.5,9.150524555018794e-13,True,4.042246342055746e-15,2.583072909512408,True,35,35.00000000012756,-5.206857167650014e-11,2.656867514855145,4.17577850966814
1,-1.0,2.5,6.22305967684422e-13,True,9.106236559460264e-15,2.7885907218482426,True,36,36.0000000003613,-1.0000000002858087,3.012931761381151,4.279734859714073
1,1.0,2.5,6.22305967684422e-13,True,3.750305031605573e-15,2.650423770201757,True,35,35.000000000103455,-2.7966962079517543e-11,2.862066045354921,4.100602922351975
2,-1.0,2.5,6.401782199364267e-13,True,1.8419883414976935e-14,3.1273907631577997,True,35,35.000000000118916,-4.3428372009657323e-11,2.2535234945371903,4.137101099855711
2,1.0,2.5,6.401782199364267e-13,True,3.356131893721364e-15,2.336327485421472,True,35,35.00000000011619,-4.069988790433854e-11,2.21592482360486,3.9541543542655453
3,-1.0,2.5,4.747815751572039e-13,True,5.749966344250292e-14,3.3209246853609655,True,35,35.00000000013381,-5.832134775118902e-11,2.8859416205961677,4.319798669449758
3,1.0,2.5,4.747815751572039e-13,True,3.273547519877519e-15,2.828922728463527,True,35,35.00000000010334,-2.7853275241795927e-11,2.380156174000465,3.9308302162246562
4,-1.0,2.5,8.840727800863947e-13,True,1.8869597826994223e-14,1.8409516569882052,True,35,35.00000000028183,-2.063416104647331e-10,2.3569638597312887,4.065589608917216
4,1.0,2.5,8.840727800863947e-13,True,3.368321312620806e-15,1.3179443725690208,True,35,35.000000000106866,-3.1377567211166024e-11,2.797421575543986,3.862766556808859
