trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.613618577313397e-14,True,4.922928740169115e-15,3.3575462033624155,True,36,36.000000000015916,-1.0345502232667059e-11,2.117062426247639,7.014492777844688
0,1.0,2.5,9.613618577313397e-14,True,4.6477430524003e-15,3.2235345174024532,True,36,36.00000000001853,-1.2960299500264227e-11,1.9300952717985276,6.998454286445894
1,-1.0,2.5,9.121920990149579e-14,True,1.8034856571831327e-11,2.3151947273381968,True,36,35.99999999938609,6.194795787450857e-10,2.0261403540632252,7.193906457990571
1,1.0,2.5,9.121920990149579e-14,True,1.1772936923756333e-14,2.082115661288291,True,36,36.00000000001717,-1.1596057447604835e-11,2.0703241353876036,7.674277655913365
2,-1.0,2.5,1.0837726001576664e-13,True,6.379469321505451e-12,2.2767975608199427,True,36,36.00000000001762,-1.2050804798491299e-11,2.1894123122860885,6.751695341150468
2,1.0,2.5,1.0837726001576664e-13,True,4.636365315318244e-15,1.695968792965223,True,36,36.00000000001637,-1.0800249583553523e-11,2.0783925613079672,7.506631916854544
3,-1.0,2.5,9.804027974786417e-14,True,4.690590847628688e-15,3.611523491054561,True,36,36.00000000002058,-1.5006662579253316e-11,2.000878357305458,7.832294332035501
3,1.0,2.5,9.804027974786417e-14,True,4.0979629138879305e-15,3.2376358564656105,True,36,36.00000000001637,-1.0800249583553523e-11,2.0205089895046378,6.6399776425260635
4,-1.0,2.5,8.719645629588894e-14,True,3.51575110025213e-11,1.6284026130449667,True,36,36.00000024093595,-2.409303760941839e-07,2.038005717870069,7.655306302646123
4,1.0,2.5,8.719645629588894e-14,True,3.659101448557904e-15,2.0361039221098394,True,36,36.00000000001785,-1.2278178473934531e-11,2.056912301225267,7.419138270521824
