trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.903614342875028e-14,True,1.4487192138994083e-14,2.7794375750003306,True,36,36.00000000035129,-3.4583536034915596e-10,2.006686051294822,7.3890860321146485
0,1.0,2.5,5.903614342875028e-14,True,4.005265696854865e-15,1.651159006735703,True,36,36.00000000001967,-1.4210854715202004e-11,2.2644538851686242,7.104103192309747
1,-1.0,2.5,1.0467479509487752e-13,True,3.681327709437868e-12,3.7752458333542127,True,36,36.000000000032514,-2.7057467377744615e-11,1.9670580364730406,7.649834448142298
1,1.0,2.5,1.0467479509487752e-13,True,5.110473886200978e-15,2.6511082033573428,True,36,36.000000000019554,-1.4097167877480388e-11,1.9913751758887153,6.661151666401813
2,-1.0,2.5,7.014468381658274e-14,True,7.122509020610854e-15,2.3185212011606153,True,36,36.00000000001819,-1.2732925824820995e-11,2.310652813097828,7.255522348628513
2,1.0,2.5,7.014468381658274e-14,True,4.436639285869891e-15,2.7225506553863505,True,36,36.00000000002058,-1.5120349416974932e-11,2.0634280996347436,7.09509360931072
3,-1.0,2.5,6.868668454920725e-14,True,3.805974649483007e-15,4.622783910924562,True,36,36.00000000002683,-2.1373125491663814e-11,2.1569526868169717,6.891854303365743
3,1.0,2.5,6.868668454920725e-14,True,4.31723359628767e-15,2.3580832249060384,True,36,36.00000000001671,-1.1254996934439987e-11,1.9894802266975613,7.500443320027006
4,-1.0,2.5,1.047444161702648e-13,True,4.0979464547591656e-15,2.5523348656253497,True,36,36.00000000007685,-7.139533408917487e-11,2.1369840960128283,7.579160860993512
4,1.0,2.5,1.047444161702648e-13,True,6.753930003664925e-15,3.0909019194050336,True,36,36.00000000001796,-1.2505552149377763e-11,1.9960574680739775,7.24510982843194
