trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.022509597168676e-12,True,5.103033575484616e-15,4.600356006927274,True,35,35.0000000007816,-1.0000001836657475,2.7609428599349557,5.653150506230863
0,1.0,2.5,1.022509597168676e-12,False,1.1147393306527476,0.10328380136151712,,,,,,
1,-1.0,2.5,1.0368245597953167e-12,True,3.3565523589498204e-12,3.6579150139696646,True,34,34.000000000814,-1.8369814824836794e-07,2.128257901193084,5.763906063700137
1,1.0,2.5,1.0368245597953167e-12,False,0.8899555614686335,0.0,,,,,,
2,-1.0,2.5,1.0105225978874531e-12,True,3.6198033951381364e-12,3.3242334621101373,True,34,33.999999998999556,-1.8188370631833095e-07,2.131907226517237,5.289086911470467
2,1.0,2.5,1.0105225978874531e-12,True,6.909681444750353e-15,4.007262522030633,True,34,33.999999999999545,-1.8288369574293029e-07,2.041534235831541,5.481585052170539
3,-1.0,2.5,1.0042102344394785e-12,True,1.0641563238519543e-13,2.946133188665719,True,34,33.99999999999909,-1.828832409955794e-07,2.2252449457162893,5.421342156072847
3,1.0,2.5,1.0042102344394785e-12,True,4.745382326743035e-15,3.408365416944063,True,34,34.00000000008515,-1.8296930193173466e-07,2.664206415387949,6.246739462919415
4,-1.0,2.5,9.627874450179307e-13,True,8.593638290509924e-12,3.043689404428608,True,34,33.99999999979627,-1.8268042367708404e-07,2.1465390299296367,5.510664930668426
4,1.0,2.5,9.627874450179307e-13,False,0.7807806944671951,0.06829687235521618,,,,,,
