trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.588533614964455e-15,True,5.078079480671653e-13,2.8371908755205646,True,36,35.999999999998636,-1.1368683772161603e-13,2.2051775198854973,5.691762642602619
0,1.0,2.5,3.588533614964455e-15,True,6.418695637560227e-13,2.4951465831324064,True,36,36.00000000000239,-3.865352482534945e-12,1.999928498986869,6.419133102605197
1,-1.0,2.5,4.7246407288696294e-15,True,4.6616817006026386e-15,1.8777128816367905,True,36,36.00000000000898,-1.0459189070388675e-11,2.672208066652009,6.414823149316015
1,1.0,2.5,4.7246407288696294e-15,True,2.498259990463948e-12,1.7130568007700944,True,36,35.999999999961574,3.694822225952521e-11,2.1447216098632684,5.136277857014619
2,-1.0,2.5,4.441134180227285e-15,True,4.6549514863412475e-15,3.199535844892972,True,36,36.000000000001364,-2.8421709430404007e-12,2.778268907717705,5.783639553569997
2,1.0,2.5,4.441134180227285e-15,True,4.7041645379694265e-15,3.8929045915024156,True,36,36.000000000002046,-3.524291969370097e-12,2.3062915591361306,5.974459092105187
3,-1.0,2.5,5.5935667391798376e-15,True,7.1268696786010675e-12,4.307873745640123,True,36,35.99999999950546,4.930598151986487e-10,2.1191778217646147,5.895485339675441
3,1.0,2.5,5.5935667391798376e-15,True,1.828641427709827e-12,3.9090155690283073,True,36,36.00000000016985,-1.7132606444647536e-10,2.9069208144797622,6.277909902728272
4,-1.0,2.5,4.325656835276342e-15,True,1.2135206162669812e-14,3.891202454057769,True,36,36.00000000000125,-2.7284841053187847e-12,2.208488690417327,6.280083675745045
4,1.0,2.5,4.325656835276342e-15,True,4.10223197880957e-15,2.7477643058337966,True,36,36.00000000000523,-6.707523425575346e-12,2.229247876715821,6.273699972436182
