trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7347345256116088e-12,True,4.963597081159614e-15,2.604451411343097,True,36,36.00000000058128,-4.1382008930668235e-10,1.8904122884297936,6.103772684103766
0,1.0,2.5,1.7347345256116088e-12,True,1.936275827755294e-13,2.997595943878289,True,36,36.00000083588645,-8.357189926755382e-07,1.948114864965699,6.659969092004536
1,-1.0,2.5,1.902281825195732e-12,True,1.0755119468646717e-13,4.461368195865625,True,36,36.00000000073146,-5.640004019369371e-10,2.1510270133290126,6.141526080723851
1,1.0,2.5,1.902281825195732e-12,True,4.360126196247697e-15,3.2886606535136935,True,36,36.000000000784894,-6.174332156660967e-10,2.0925277590759044,6.898650881993856
2,-1.0,2.5,1.2003049752393091e-12,True,1.833507044337851e-13,2.883840478520574,True,36,36.00000000075738,-5.899210009374656e-10,3.011376259932209,6.907178422384725
2,1.0,2.5,1.2003049752393091e-12,True,5.290124847101294e-13,3.5588508499427065,True,36,36.00000000763271,-7.465246198989917e-09,2.3345107824812383,6.201405768767072
3,-1.0,2.5,1.3316717820889863e-12,True,1.9327939396462637e-13,2.5849598753764513,True,36,36.00000000273428,-2.5668214220786467e-09,1.9051233608124771,6.746188416237324
3,1.0,2.5,1.3316717820889863e-12,True,4.31668342179482e-15,1.9240518334339505,True,36,36.00000000080411,-6.366462912410498e-10,2.072402012881394,6.355227958580187
4,-1.0,2.5,1.9009088375767416e-12,True,4.4711495197853906e-15,2.2525681089402436,True,36,36.000000000744876,-5.774154487880878e-10,2.1365799866407236,6.309839836468985
4,1.0,2.5,1.9009088375767416e-12,True,5.0569784508964464e-15,2.783098380669095,True,36,36.00000000255409,-2.3866277842898853e-09,2.0264674524919144,6.704409945406418
