trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,0.00020472898619403537,1.5473959768421153,3.063839519821818,6.062287533620113,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,0.00020472898619403537,0.12343187232445882,3.1219746245221742,6.059388256598195,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,0.00020472898619403537,0.045297098813456664,3.1242591780830513,6.065018548172912,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,0.00020472898619403537,0.02541818053572372,3.124742798563346,6.067819496792279,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,0.00020472898619403537,0.01867100600737872,3.1248842334569424,6.069696340403462,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,0.00020472898619403537,0.015422285606926265,3.12492862134012,6.071180628703215,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,0.00020472898619403537,0.013392410896001608,3.1249468864726277,6.071875958541398,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,0.00020472898619403537,0.019007445307776396,3.1249370874290467,6.071763250929403,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,0.00020472898619403537,0.01852888964621803,3.1249848774074285,6.071670221391314,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,0.00020472898619403537,0.03317155120747062,3.124887860358641,6.06949559510605,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,0.00020472898619403537,0.010467066037868268,3.124942850586196,6.068803812545804,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,0.00020472898619403537,0.01579671399648466,3.1249516587276793,6.065917424256762,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,0.00020472898619403537,0.06115041158641062,3.1244948517201014,6.064026101766086,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,0.00020472898619403537,0.1312210781260364,3.1247816237640773,6.060074088367466,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,0.00020472898619403537,0.011172411577239062,3.1249822254277566,6.054482457033648,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,0.00020472898619403537,0.04004738174735684,3.1249724061823567,6.050189850668033,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,0.00020472898619403537,0.04244700914427548,3.1251113369881605,6.050035274181803,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,0.00020472898619403537,0.020094301240110947,3.1249746545508867,6.043740751455168,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,0.00020472898619403537,0.039355045606570015,3.1247454736991167,6.038360094027765,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,0.00020472898619403537,0.038265183547746114,3.1247181337285874,6.031689284718823,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,0.00020472898619403537,0.05518964709813112,3.124875795784102,6.02666353396541,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,0.00020472898619403537,0.07077534626761578,3.1248588710285086,6.01793655907862,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,0.00020472898619403537,0.06213200764665666,3.124658915844287,6.009528908891586,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,0.00020472898619403537,0.13647349280471965,3.124730592846963,6.004483355400802,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,0.00020472898619403537,0.1284346070046589,3.1247148983894717,6.004908814135599,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,0.00020472898619403537,0.021708303446106116,3.1248144840485406,5.989615400694091,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,0.00020472898619403537,0.05411213872335969,3.1243400234887244,5.981103124949084,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,0.00020472898619403537,0.0456136153903323,3.124694413793516,5.97606330114118,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,0.00020472898619403537,0.023256354846147468,3.124634188192882,5.964502665466401,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,0.00020472898619403537,0.05404133019175904,3.1239530425878104,5.950103273475497,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,0.00020472898619403537,0.03523132625462342,3.1249684477082162,5.945825912407536,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,0.00020472898619403537,0.08257544256767933,3.1247310187512443,5.930556263758785,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,2.440200435128686,6.154470452484649,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0749279303097907,6.013050440872981,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0170468649252191,5.950508404863693,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0091631275345845,5.92786782816014,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.006725002510569,5.922933014888301,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0051822532406671,5.92215804319929,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0045026694872967,5.922507729869226,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,2.09387725196578,6.1135640705568255,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0619546772445327,5.990889210338214,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0155902598216375,5.96585410766829,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.008653171949836,5.9529448846355875,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.006255607014663,5.953006365655021,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.004783793161677,5.960445330243061,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0041505348647486,5.96654091074649,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,2.5479894251096025,6.114401028183049,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.256591610449077,5.988390751627309,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.103914633769971,5.913857363783632,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.039687749695425,5.897024816673752,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0187454455298695,5.91697867758521,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0111110521516842,5.9374249585095855,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0087487349787525,5.945266538464869,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,0.00020472898619403537,4.380924925161467e-15,3.1249999999999996,6.13468458455084,True,exact_shell,,,,13,2.0770337892361463,0.7348626930689618,2.8264243222934042,1.0041505348647486,17,0.04338376052751415,0.04338376052751415,33,32,1.297380857754598e-09,32.028800666606,32.99999999992974,-0.9711993333237388,0.7726084023897226,7.29014480990718
0,1.0,0,0,3.125,8.0,0.00020472898619403537,1.504121962504879,3.0891118441853957,5.570205894284235,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,0.00020472898619403537,0.09821159392041963,3.12146368989977,5.516722375220741,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,0.00020472898619403537,0.02679752045634677,3.1245483757944754,5.541416390499299,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,0.00020472898619403537,0.01674357443381882,3.124920561550308,5.557603380094764,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,0.00020472898619403537,0.013428758538116578,3.124951466760082,5.566697648301987,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,0.00020472898619403537,0.01458908444755241,3.1249952018330123,5.573027723575551,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,0.00020472898619403537,0.019286121331104456,3.12495503284887,5.578653579760615,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,0.00020472898619403537,0.016524118831931427,3.124947658260326,5.582291524694059,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,0.00020472898619403537,0.01839631764999984,3.1249975186760572,5.5823310211714166,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,0.00020472898619403537,0.013928647319921106,3.1249388849001707,5.584714792303544,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,0.00020472898619403537,0.02680127588977375,3.1250058387973385,5.585349778885886,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,0.00020472898619403537,0.07492231048216406,3.125180130359097,5.587258221946145,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,0.00020472898619403537,0.027068132057723664,3.12494742889457,5.584456886728749,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,0.00020472898619403537,0.03882672932559396,3.1249061545783086,5.583824358387556,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,0.00020472898619403537,0.048762058060193805,3.1249865106570676,5.581083281257211,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,0.00020472898619403537,0.060864751764083666,3.1249670360040747,5.577572078543359,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,0.00020472898619403537,0.06368317297650404,3.124980714463192,5.57765536060609,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,0.00020472898619403537,0.016378416680809207,3.1249410157073214,5.573346283197024,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,0.00020472898619403537,0.03493267556139044,3.1247567826277276,5.567667402481799,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,0.00020472898619403537,0.06848385204321279,3.1248877043140286,5.564086585206504,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,0.00020472898619403537,0.009251927531304934,3.1249441956423007,5.5602285464630405,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,0.00020472898619403537,0.027949761062444886,3.125049707048511,5.549123332052953,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,0.00020472898619403537,0.02860231694619445,3.1250285678574463,5.547944934692133,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,0.00020472898619403537,0.028728572083831245,3.1248472107034524,5.542817895809687,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,0.00020472898619403537,0.021821418042172212,3.1247910006418484,5.542721586453652,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,0.00020472898619403537,0.045633395776799576,3.1246792901132903,5.536093211958484,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,0.00020472898619403537,0.024252965647000302,3.1246894918702015,5.530594399884196,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,0.00020472898619403537,0.04542284945751347,3.1248675655702454,5.521513706478087,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,0.00020472898619403537,0.03512949217074422,3.125001371400957,5.5149955487160565,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,0.00020472898619403537,0.05537364268011263,3.1245880392775995,5.509458668238032,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,0.00020472898619403537,0.08613758264234872,3.125765954285537,5.501950135147446,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,0.00020472898619403537,0.10256917056497886,3.1253383433117183,5.49575800320466,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,2.043837688653851,5.549542072503221,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0704078882885764,5.514351974582927,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0214932914946262,5.503937909163857,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0127567314147075,5.503402599528378,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0093316001083312,5.504423857143763,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.0071714237737617,5.507126959244618,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,13,1.006245899405642,5.5090154886894585,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,2.096871371753963,5.549369501016255,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.1007602356626855,5.551262090500688,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0229907067773714,5.52663647431486,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0106723210938637,5.506555224088382,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.006430435337828,5.485737805436615,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0041547843798746,5.471414611058699,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,20,1.0033126106762686,5.4661457336753685,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,2.0741370281099676,5.549431794341963,,,,,,,,,,,,,,,,
0,1.0,-2,25,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.071722348525026,5.515565111136392,,,,,,,,,,,,,,,,
0,1.0,-2,50,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.024324922765649,5.4888187241021775,,,,,,,,,,,,,,,,
0,1.0,-2,75,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0153519620935845,5.487533719291568,,,,,,,,,,,,,,,,
0,1.0,-2,100,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0115791554664453,5.507277205642219,,,,,,,,,,,,,,,,
0,1.0,-2,125,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0090819560276234,5.544136768839867,,,,,,,,,,,,,,,,
0,1.0,-2,139,3.125,0.0,0.00020472898619403537,,,,,susceptibility_probe,17,1.0079634943248412,5.569774890059171,,,,,,,,,,,,,,,,
0,1.0,-1,-1,3.125,0.0,0.00020472898619403537,2.4547391319744056e-12,3.1250000000026805,5.568807692451189,True,exact_shell,,,,13,1.5606863686951942,0.5446437401671853,2.8655178671770316,1.0033126106762686,20,0.04079052832422617,0.03870617630836626,36,32,1.297380857754598e-09,32.028800666606,35.999999838676786,-3.971199172070783,0.3616137304605426,7.848475835440213
-1,0.0,-3,-1,3.125,,,,,,True,selected_summary,,,,,,,,1.0041505348647486,17,,,,,1.297380857754598e-09,32.028800666606,32.99999999992974,-0.9711993333237388,,7.29014480990718
