trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.964124800932937e-16,True,4.916280992464996e-15,2.37459559220823,True,36,35.99999999999886,2.2737367544323206e-13,2.1867250936787546,5.902195123094033
0,1.0,2.5,9.964124800932937e-16,True,2.6345145878810997e-14,3.221520576231012,True,36,36.000000000059345,-6.02540239924565e-11,2.250819991353725,5.81576740013754
1,-1.0,2.5,1.2617759372095332e-15,True,3.841213377868641e-12,1.9232088123131708,True,36,35.99999999994907,5.002220859751105e-11,2.615090859312669,6.41599584252575
1,1.0,2.5,1.2617759372095332e-15,True,4.959428120419278e-15,2.8655484537112472,True,36,35.999999999998636,4.547473508864641e-13,2.30227472145165,6.076646334362016
2,-1.0,2.5,1.403383695914679e-15,True,5.54474741697985e-15,2.4762682457337597,True,36,35.99999999999886,2.2737367544323206e-13,2.9512701157727457,5.756229734316425
2,1.0,2.5,1.403383695914679e-15,True,4.812611327184381e-15,4.451741474606552,True,36,35.99999999999886,2.2737367544323206e-13,2.0914760436191657,5.45481089703385
3,-1.0,2.5,2.6703843556835103e-15,True,1.1809692962445634e-14,2.649801031804237,True,36,35.99999999999886,2.2737367544323206e-13,3.054431648365455,5.938007761287026
3,1.0,2.5,2.6703843556835103e-15,True,6.1252300721851e-15,3.3299735156881027,True,36,35.99999999999886,2.2737367544323206e-13,2.2892497152395994,5.800038728156662
4,-1.0,2.5,1.2301416503568572e-15,True,4.165279750319192e-15,2.130410475607468,True,36,36.000000000042064,-4.297362465877086e-11,2.0707457684005597,5.311569085129969
4,1.0,2.5,1.2301416503568572e-15,True,6.062524217476484e-15,1.8039616505415859,True,36,35.99999999999886,2.2737367544323206e-13,2.4197452494016383,5.736582447546402
