trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,4.187558836108096e-15,1.3828215744761192,3.081405424702557,7.302368102186807,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,4.187558836108096e-15,0.09963692367252987,3.1228567003828887,7.222170245141335,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,4.187558836108096e-15,0.0346038531683088,3.124517196880689,7.211780328268752,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,4.187558836108096e-15,0.019294458606004546,3.1248616427102687,7.208177623334457,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,4.187558836108096e-15,0.013159531817660943,3.124931217456778,7.207382738387675,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,4.187558836108096e-15,0.02197353257768795,3.12487022450276,7.20753660731941,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,4.187558836108096e-15,0.007471663348078336,3.1249860359244517,7.207541890287521,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,4.187558836108096e-15,0.011725670242591841,3.124948656480053,7.207850088434333,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,4.187558836108096e-15,0.010990538673285507,3.1250201157897917,7.207853054775649,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,4.187558836108096e-15,0.02456914409564996,3.1249208452679564,7.207698675695664,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,4.187558836108096e-15,0.04698935442811148,3.1249649277729303,7.207216731839164,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,4.187558836108096e-15,0.009971641726524509,3.1249866874463157,7.205866302198134,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,4.187558836108096e-15,0.013841212769476266,3.124988578131121,7.203230876827266,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,4.187558836108096e-15,0.08335410679560974,3.1249428412814386,7.201762337437167,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,4.187558836108096e-15,0.09952832059380329,3.124867051204569,7.199125433211546,False,relax,,,,,,,,,,,,,,,,,,,
