trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.697361217190963e-14,True,4.586882687173713e-15,1.9102236724100463,True,36,36.000000000023874,-1.830358087318018e-11,2.2307125188742605,7.404319286044237
0,1.0,2.5,5.697361217190963e-14,True,1.854363638022298e-11,2.8221136301156307,True,36,35.99999999994759,5.7980287238024175e-11,2.6500924831944603,7.639027101071132
1,-1.0,2.5,9.057434667879826e-14,True,4.1862085631455514e-11,2.326671518634325,True,36,35.99999999778083,2.224737727374304e-09,2.1859313220503083,7.100020785225584
1,1.0,2.5,9.057434667879826e-14,True,4.4187277680867886e-15,3.6218750351497957,True,36,36.00000000001887,-1.3301360013429075e-11,2.124191698758682,7.185567055242627
2,-1.0,2.5,7.683104234783188e-14,True,8.117101538813336e-11,3.180538904926867,True,36,35.99999999360762,6.397954166459385e-09,2.18269059510372,7.486052336074718
2,1.0,2.5,7.683104234783188e-14,True,8.888630275632834e-11,2.3416114576268514,True,36,35.99999999911131,8.942606655182317e-10,1.95565271048492,7.417433243663736
3,-1.0,2.5,7.723569135149797e-14,True,6.774547223960735e-13,1.819250891261837,True,36,36.00000000023056,-2.2498625185107812e-10,2.080729531266666,7.690601616713934
3,1.0,2.5,7.723569135149797e-14,True,4.637094092127833e-15,2.4679643041118084,True,36,36.00000000006446,-5.88897819397971e-11,1.8546374165283275,7.3677664802711975
4,-1.0,2.5,7.78031026831245e-14,True,4.5886338568039244e-15,4.071726896052151,True,36,36.00000000002308,-1.750777300912887e-11,2.704968055475524,7.892218652732404
4,1.0,2.5,7.78031026831245e-14,True,1.277462498520651e-12,1.796854988630206,True,36,36.00000000003672,-3.115019353572279e-11,2.2345692195996834,7.577651130201615
