trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3878075226185982e-15,True,8.351500153215721e-13,3.565853123568121,True,36,35.999999999997385,2.3874235921539366e-12,2.754881561948641,6.0808259431363085
0,1.0,2.5,1.3878075226185982e-15,True,1.3166706274636478e-12,2.6243012753870887,True,36,35.99999999996203,3.774403012357652e-11,2.83527792485034,6.004428210551613
1,-1.0,2.5,1.4093647848434687e-15,True,5.28801585003329e-15,2.3602748115778835,True,36,35.99999999999966,1.1368683772161603e-13,2.3048478593685258,6.821832383425757
1,1.0,2.5,1.4093647848434687e-15,True,5.161059674613331e-15,2.247811649084133,True,36,35.999999999999545,2.2737367544323206e-13,2.791488103864839,6.25271934929709
2,-1.0,2.5,2.0576165539532592e-15,True,4.9761809889374156e-15,3.379593786089648,True,36,35.999999999999545,2.2737367544323206e-13,1.952842202905177,6.121893502931836
2,1.0,2.5,2.0576165539532592e-15,True,5.844354054157707e-15,4.070084985716351,True,36,35.999999999999545,2.2737367544323206e-13,2.2661944707847543,6.131952291537457
3,-1.0,2.5,1.298918026698959e-15,True,4.7891981924852354e-15,4.351243738477455,True,36,35.99999999999943,3.410605131648481e-13,2.517416925582727,6.41937466748091
3,1.0,2.5,1.298918026698959e-15,True,1.413340054742433e-11,2.6724946232570845,True,36,35.99999999679676,3.20301296596881e-09,2.0352659441640637,6.641853167175232
4,-1.0,2.5,1.3868472783819685e-15,True,3.765332322939694e-15,2.36284914167723,True,36,35.999999999999545,2.2737367544323206e-13,2.0370580163871934,6.156306447518061
4,1.0,2.5,1.3868472783819685e-15,True,8.720688341905497e-15,2.2615374274712847,True,36,35.99999999999943,3.410605131648481e-13,2.0194539331529473,6.138483610311523
