trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4244708427727562e-12,True,5.032120923679212e-15,2.5417035643176003,True,36,36.00000001350338,-1.3335920812096447e-08,2.65049722996071,6.6518728464000105
0,1.0,2.5,1.4244708427727562e-12,True,5.089675404778749e-15,2.595785123561459,True,35,35.000000002103434,0.9999999980640268,2.113416247788808,6.206922060078157
1,-1.0,2.5,1.1351660883934904e-12,True,1.2351567002445493e-12,4.397733403912108,True,36,36.00000000062562,-4.581579560181126e-10,2.009763985833222,5.661960835353727
1,1.0,2.5,1.1351660883934904e-12,True,5.388432817470526e-15,1.845291402097438,True,36,36.000000060049274,-5.988181328575592e-08,1.9718603830963484,6.764721702992858
2,-1.0,2.5,1.4984150283537484e-12,True,4.3224451945856926e-15,3.702431228005748,True,36,36.00000000326156,-3.094100975431502e-09,2.0312945884154927,5.247616428687507
2,1.0,2.5,1.4984150283537484e-12,True,4.637525818120648e-15,2.8813823622463235,True,36,36.00000000045907,-2.916067387559451e-10,2.1607437715017155,6.422194431779791
3,-1.0,2.5,1.55154122104922e-12,True,4.5190664241682355e-15,2.7991403990726544,True,36,36.00000000054706,-3.796003511524759e-10,1.8502295879730264,6.5423003381675455
3,1.0,2.5,1.55154122104922e-12,True,4.182019638926415e-15,4.135945757033611,True,36,36.00000000203329,-1.8658283806871623e-09,2.1181715943522295,6.038673421719778
4,-1.0,2.5,1.8585999053235277e-12,True,5.986173749510795e-12,3.28835388882413,True,36,36.00000000046225,-2.9478997021215037e-10,2.014932688034537,6.4980474458576145
4,1.0,2.5,1.8585999053235277e-12,True,2.736687775182043e-13,3.3100361877105913,True,36,36.00000000091359,-7.46126715966966e-10,2.168671722967254,5.989513858465392
