iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,15,2.308074257180529,0.6850265006041464,4.008940948718888e-14,613,31,2.9218572131467926e-09,6.129686149321546,0.05
1,15,2.258074257180529,0.6769081736583519,3.0780986997498067e-11,609,35,6.809166667621122e-07,6.128821327159651,0.05
2,15,2.208074257180529,0.6731356424295176,2.4288011795768112e-11,609,35,6.722826482905283e-05,6.127461985329912,0.05
3,15,2.1580742571805294,0.6605320463436262,1.9148933441129906e-11,609,35,0.00042069380418144196,6.125677488825637,0.05
4,15,2.1080742571805295,0.6469689973337639,5.9532627103058125e-12,609,35,0.0009618382538384739,6.123502553949547,0.05
5,15,2.0580742571805297,0.6324030210254584,3.344157440144848e-12,609,35,0.001562669009903442,6.120869840908885,0.05
6,15,2.00807425718053,0.6167981903608104,2.4815123420138335e-12,609,35,0.002230487426747502,6.117704254430565,0.05
7,15,1.9580742571805299,0.6001286248848459,2.030593141529267e-12,609,35,0.002973444543211132,6.1139233191031375,0.05
8,15,1.9080742571805298,0.5823809932847939,1.951028942163108e-12,609,35,0.00380059960029302,6.109438679839673,0.05
9,15,1.8580742571805298,0.5635567419315818,1.976976791257045e-12,609,35,0.0047220987490346105,6.104157705562648,0.05
10,15,1.8080742571805297,0.5436736722547227,2.6644143434946607e-12,609,35,0.005749124477964893,6.097984277941087,0.05
11,15,1.7580742571805297,0.5227663648079449,2.5596273261775475e-12,609,35,0.006894132827966706,6.090819819371091,0.05
12,15,1.7080742571805296,0.5008848655219057,3.3567669428090494e-12,609,35,0.008170448471402388,6.08256461790102,0.05
13,15,1.6580742571805296,0.4780909479897789,2.978192032382184e-12,609,35,0.009592353446210082,6.073120325555998,0.05
14,15,1.6080742571805295,0.4544512450465452,4.125204422423342e-12,609,35,0.011175428760375724,6.062395272280391,0.05
15,15,1.5580742571805295,0.4300265017140495,6.220201823509663e-12,609,35,0.012935951424079712,6.050312471034398,0.05
16,15,1.5080742571805295,0.40485624187652225,8.77193211507453e-12,609,35,0.014890602853174938,6.036819440764839,0.05
17,15,1.4580742571805294,0.3789381211475221,1.2389681619703045e-11,609,35,0.01705584176777346,6.021897197661147,0.05
18,15,1.4080742571805294,0.35220109995761933,2.0916268813647183e-11,609,35,0.01944696451215165,6.005566131199913,0.05
19,15,1.3580742571805293,0.32447098908352506,4.2669370654956986e-11,609,35,0.022076487953302967,5.98789056863977,0.05
20,15,1.3080742571805293,0.2954251863323242,9.271836908577292e-11,609,35,0.02495157123067698,5.9689948129710855,0.05
21,15,1.2580742571805292,0.26452921447829425,3.888619608187979e-15,609,35,0.028069756920736225,5.949123124406992,0.05
22,15,1.2080742571805292,0.23093791822971585,3.841347716618245e-15,609,35,0.031411683837673135,5.928831954441783,0.05
23,15,1.1580742571805291,0.19331954178881589,4.3319341646800485e-15,609,35,0.034926596719240484,5.909614073674183,0.05
24,15,1.108074257180529,0.14949019258638832,8.56206038456411e-15,609,35,0.03850141917564459,5.8962249215248415,0.05
25,15,1.058074257180529,0.09554148703581819,2.062883425639269e-12,609,35,0.04217936895474337,5.908320817139036,0.05
26,15,1.03,0.05722746544545393,3.6664913962303815e-11,609,35,0.04398871675589978,5.934426111613781,0.03649653433468774
