iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6015060656843623,0.7230689275665725,2.6175238131998925e-14,609,35,0.03590246929674058,3.514962517719091,0.05
1,13,1.5515060656843622,0.7028562440390257,3.0616401278797756e-15,609,35,0.026291316553819066,3.5175520674002323,0.05
2,13,1.5015060656843622,0.6784151557263828,3.3130947664337866e-11,609,35,0.015775763394751417,3.5205746099022686,0.05
3,13,1.4515060656843621,0.6486838388338683,3.660623560554969e-15,609,35,0.005301745217285883,3.5239567375335015,0.05
4,13,1.401506065684362,0.6123310986252577,3.257505882936619e-15,609,35,0.010669675489621017,3.5276581074736275,0.05
5,13,1.351506065684362,0.5677183247368252,3.5138549681822018e-15,609,35,0.024866916065990185,3.5316723311833687,0.05
6,13,1.301506065684362,0.5129099564346485,3.2983533103085403e-15,609,35,0.03356853746495158,3.5368356012436934,0.05
7,13,1.251506065684362,0.4458159615135343,4.757705917946038e-15,609,35,0.03207200331403877,3.545115442717712,0.05
8,13,1.201506065684362,0.364625716134663,2.6950139085670485e-14,609,35,0.03029384235878232,3.559437322928204,0.05
9,13,1.1515060656843619,0.26886135765955715,7.170248238058532e-14,609,35,0.027618916329066007,3.5830599794841844,0.05
10,13,1.1015060656843618,0.1632229161918958,3.9760306382251315e-15,609,35,0.019210651181349007,3.6357525710672918,0.05
11,13,1.0515060656843618,0.0813311476991526,2.435248897824336e-11,609,35,0.010249082721855422,3.7431611484513305,0.05
12,13,1.03,0.05375684589103677,8.34662212669571e-14,609,35,0.016736208718136185,3.758981203846003,0.02795788538967028
