trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.452790971383878e-14,True,4.629152242155948e-15,1.8554761686216104,True,36,36.000000000018986,-1.3415046851150692e-11,2.0689361481884827,6.84244887808685
0,1.0,2.5,9.452790971383878e-14,True,9.756855290801642e-11,2.0741427045152547,True,36,35.99999999962142,3.8414782466134056e-10,1.9408316034064297,7.041308100811297
1,-1.0,2.5,8.269246048617791e-14,True,4.1385604179186385e-15,2.3757046629647776,True,36,36.0000000000158,-1.0231815394945443e-11,2.055124127319108,7.164587379915788
1,1.0,2.5,8.269246048617791e-14,True,4.4056051356186345e-15,2.388755713923715,True,36,36.00000000001978,-1.4210854715202004e-11,2.0607984494513887,7.682881370407512
2,-1.0,2.5,9.196936633661384e-14,True,4.663472315123959e-15,2.6610182868771193,True,36,36.00000000002035,-1.4779288903810084e-11,2.79461135442378,6.8763443082855344
2,1.0,2.5,9.196936633661384e-14,True,4.86227062814148e-15,1.9965753163933508,True,36,36.000000000020464,-1.48929757415317e-11,2.0372322020606037,7.555676545995867
3,-1.0,2.5,9.060515839093521e-14,True,5.61958268877609e-15,2.257812517810251,True,36,36.000000000036835,-3.126388037344441e-11,2.3711470865479405,7.164827533638369
3,1.0,2.5,9.060515839093521e-14,True,4.396597543978091e-15,2.0403601704078467,True,36,36.0000000000216,-1.602984411874786e-11,2.129706975257016,7.488221345468657
4,-1.0,2.5,1.3152547615451506e-13,True,6.468015486622194e-11,2.966919929569181,True,36,35.99999999980116,2.0440893422346562e-10,2.071655748142816,7.350765977696331
4,1.0,2.5,1.3152547615451506e-13,True,4.949038212227918e-15,2.669910794607668,True,36,36.00000000002183,-1.6257217794191092e-11,2.042635423008827,7.2560374501448965
