trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.103137642240278e-15,True,2.6917279651349486e-13,2.1567808519344243,True,36,35.99999999999841,6.821210263296962e-13,1.9382768428446775,5.678648737471419
0,1.0,2.5,2.103137642240278e-15,True,4.876855914357107e-15,2.207308298188282,True,36,35.99999999999886,2.2737367544323206e-13,2.24979675905347,5.707711036892827
1,-1.0,2.5,1.9092212819327124e-15,True,5.858273099748436e-14,1.89371494829408,True,36,35.99999999999909,0.0,2.011605519003845,6.166021967760569
1,1.0,2.5,1.9092212819327124e-15,True,4.356873380245152e-15,3.192451614492262,True,36,35.99999999999886,2.2737367544323206e-13,2.094326739444142,5.354401948817193
2,-1.0,2.5,1.8857005226992258e-15,True,9.759310911555361e-14,2.699114647328254,True,36,35.999999999998636,4.547473508864641e-13,2.5469477708590116,5.9452413197503375
2,1.0,2.5,1.8857005226992258e-15,True,2.9168775371180125e-14,2.339505463911316,True,36,35.99999999999886,2.2737367544323206e-13,2.1890127432993904,5.799658967874756
3,-1.0,2.5,1.4639825142258663e-15,True,4.684051435881945e-15,1.8666208404746503,True,36,35.99999999999886,2.2737367544323206e-13,2.358296724568202,5.712116667164091
3,1.0,2.5,1.4639825142258663e-15,True,5.271199338426398e-12,2.0396551390911344,True,36,35.99999999984243,1.566604623803869e-10,2.0542939344568896,5.652322403246064
4,-1.0,2.5,2.917101141355709e-15,True,1.2659667910437217e-11,3.416526899078286,True,36,35.99999999883221,1.166881702374667e-09,2.48119729098245,5.885797450779083
4,1.0,2.5,2.917101141355709e-15,True,5.3323620962892395e-15,3.832037073989716,True,36,35.99999999999886,2.2737367544323206e-13,2.64644663808571,6.166802646438107
