trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.488806242559541e-14,True,8.173172025081145e-12,2.5470031295268187,True,36,36.00000000002376,-1.8189894035458565e-11,2.2184512604206534,7.786294623494074
0,1.0,2.5,7.488806242559541e-14,True,4.7276834895927905e-15,2.5218343220275905,True,36,36.000000000029104,-2.3533175408374518e-11,2.4083987947500725,7.494956329965882
1,-1.0,2.5,9.631796021063336e-14,True,4.258889040247073e-15,4.365513369633983,True,36,36.00000000002308,-1.750777300912887e-11,2.1252904386518305,7.88703791723302
1,1.0,2.5,9.631796021063336e-14,True,4.978669234281037e-15,2.247357809829886,True,36,36.000000000030695,-2.5124791136477143e-11,1.9205618303191099,7.2500466915411765
2,-1.0,2.5,7.319680653324647e-14,True,4.853528473983304e-15,3.125909498459408,True,36,36.000000000429736,-4.241655915393494e-10,2.131065352889891,7.200672539215963
2,1.0,2.5,7.319680653324647e-14,True,4.623340262243266e-15,3.2536466453852344,False,36,36.000000000031264,-2.5693225325085223e-11,2.0146134714974626,8.218574691147017
3,-1.0,2.5,9.51342919161357e-14,True,7.961324475341519e-11,2.617504320037475,True,36,35.99999999956526,4.403091224958189e-10,2.123773046450898,7.355138126844439
3,1.0,2.5,9.51342919161357e-14,True,6.635821293085226e-14,2.0084019554826784,True,36,36.000000000105274,-9.970335668185726e-11,2.0910187235678594,7.36407418267815
4,-1.0,2.5,7.324952884345378e-14,True,6.551360573526421e-15,2.414920771708218,True,36,36.00000000001796,-1.2391865311656147e-11,2.157033689956535,7.067720637349832
4,1.0,2.5,7.324952884345378e-14,True,3.4103752948068126e-14,2.430199203327556,True,36,36.00000000003922,-3.3651303965598345e-11,1.846190297109108,7.3291983662815685
