trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.231645665045608e-14,True,4.4175617746999935e-15,2.6427471120903907,True,36,36.000000000022055,-1.6484591469634324e-11,2.23345964475893,7.111035976177153
0,1.0,2.5,9.231645665045608e-14,True,6.066885425588076e-15,2.5094640917954827,True,36,36.000000000016826,-1.1254996934439987e-11,2.1158509603954805,7.17036806437897
1,-1.0,2.5,9.883627296015419e-14,True,4.461807533014724e-15,2.1860019555802976,True,36,36.000000000017735,-1.2164491636212915e-11,2.1559833086550357,7.427719198541916
1,1.0,2.5,9.883627296015419e-14,True,4.550509100991837e-15,2.8979697646786713,True,36,36.000000000021146,-1.5575096767861396e-11,1.9559717783575241,7.253854473791822
2,-1.0,2.5,7.408223316835874e-14,True,5.426689810946752e-15,1.8902493555110582,True,36,36.00000000002012,-1.4551915228366852e-11,2.4890584716977977,7.242826641534866
2,1.0,2.5,7.408223316835874e-14,True,2.0002813331938956e-12,2.227959366643732,True,36,36.00000000001785,-1.2278178473934531e-11,2.2641790968188973,7.4729856408802
3,-1.0,2.5,6.081444182504131e-14,True,5.033949164343362e-15,3.038520669619239,True,36,36.000000000369596,-3.6402525438461453e-10,2.357625744200986,7.33923082053252
3,1.0,2.5,6.081444182504131e-14,True,8.512803279646213e-13,2.3125302177794214,True,36,36.000000000015234,-9.663381206337363e-12,1.9370648280595222,7.224513572440399
4,-1.0,2.5,1.0223232158682718e-13,True,1.6389499616694724e-11,3.6953970245365153,True,36,35.999999999967145,3.842615114990622e-11,2.258139035466037,7.156340080535142
4,1.0,2.5,1.0223232158682718e-13,True,4.493732797620183e-15,3.0920022313841042,True,36,36.000000000047066,-4.149569576838985e-11,1.989237522013828,7.376865542910751
