trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.386388689011802e-12,True,5.291619803169037e-15,2.0778386092623196,True,36,36.000000027041324,-2.6873863134824205e-08,3.162147184151102,6.2890426711546095
0,1.0,2.5,1.386388689011802e-12,True,4.413725252754474e-15,2.8572760474516286,True,36,36.00000000050579,-3.383320290595293e-10,2.692834851188194,6.197908132406547
1,-1.0,2.5,9.552839217088612e-13,True,4.012421478710685e-11,2.184331923241003,True,36,36.00000000090813,-7.406697477563284e-10,2.286446239446771,6.853918573035258
1,1.0,2.5,9.552839217088612e-13,True,1.4524782503831874e-14,2.7605685003091347,True,36,36.00000000100374,-8.362803782802075e-10,1.9383894521587313,5.792578003746902
2,-1.0,2.5,1.3378336780978191e-12,True,1.9548619041122992e-12,3.436816707818543,True,36,36.00000000098726,-8.197957868105732e-10,2.314426337242726,6.347232733400617
2,1.0,2.5,1.3378336780978191e-12,True,4.812943905194987e-15,3.216570546637621,True,36,36.00000000059822,-4.3075942812720314e-10,1.9740753354865823,6.17687467002957
3,-1.0,2.5,1.3729968213423342e-12,True,1.868336967045579e-13,2.6182032772421073,True,35,35.00000000086948,0.9999999992979838,2.180204667654448,6.250372377174089
3,1.0,2.5,1.3729968213423342e-12,True,9.39205605797637e-15,2.5636531528408995,True,36,36.000000000571504,-4.0404302126262337e-10,2.8829479050390447,6.097908262869073
4,-1.0,2.5,1.8271016290325058e-12,True,8.107326696986427e-12,2.7007355201491685,True,36,36.00000000058344,-4.1598013922339305e-10,2.89507709652503,6.647800736316313
4,1.0,2.5,1.8271016290325058e-12,True,4.0383933853573744e-15,2.6034616709440175,True,36,36.00000000065211,-4.846469892072491e-10,1.94237819992071,6.035927226405266
