trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.596872090021788e-16,True,4.973385974121377e-15,2.8448445556001225,True,36,35.999999999998636,2.2737367544323206e-13,2.370286411732205,4.627718827680022
0,1.0,2.5,9.596872090021788e-16,True,3.577866498968032e-15,2.908663360741399,True,36,35.99999999999852,3.410605131648481e-13,3.095975217858,5.024029481830344
1,-1.0,2.5,9.829955443227061e-16,True,2.969021275467945e-14,2.209447782688662,True,36,36.000000000002046,-3.183231456205249e-12,2.264402388623329,4.720695394795658
1,1.0,2.5,9.829955443227061e-16,True,2.7069748139568162e-11,3.368479283881731,True,36,35.99999997663065,2.3368215806840453e-08,2.3052460589061785,5.123287474703704
2,-1.0,2.5,1.0051932143571479e-15,True,6.104841160683381e-13,3.021295554862456,True,36,35.99999999999284,6.0254023992456496e-12,2.584191828323252,5.02582121125642
2,1.0,2.5,1.0051932143571479e-15,True,1.811060070493229e-11,2.222826442271008,True,36,35.9999999969898,3.009063220815733e-09,2.9209701336089817,5.106103967739315
3,-1.0,2.5,1.127897700057278e-15,True,2.9296814556265687e-12,1.7747531484256889,True,36,35.99999999984982,1.4904344425303861e-10,2.322680905390208,4.526399426694441
3,1.0,2.5,1.127897700057278e-15,True,2.050141217574384e-11,1.833868363035665,True,36,35.9999999781254,2.1873461264476646e-08,2.291141009392592,5.2843884034761155
4,-1.0,2.5,1.2932511210645258e-15,True,4.312449287108818e-11,2.982485796318858,True,36,35.99999987932301,1.206758497573901e-07,2.3944358683265587,5.379308153564931
4,1.0,2.5,1.2932511210645258e-15,True,1.5558224710210135e-14,3.610670095997113,True,36,35.99999999999886,0.0,2.3946429767504545,5.36522340427285
