trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7203362955085733e-14,True,2.7673722804758874e-13,2.3328521900545147,True,36,36.00000000000318,-2.2737367544323206e-13,2.2274656702103774,4.25827297174369
0,1.0,2.5,1.7203362955085733e-14,True,4.122754290797138e-15,2.941202225887604,True,36,36.00000000000614,-3.183231456205249e-12,2.1225454577103884,4.64275621039882
1,-1.0,2.5,1.0640456392392359e-14,True,2.3460826793817777e-14,3.387898544372121,True,36,36.00000000000466,-1.7053025658242404e-12,2.178494733623204,4.846849770052577
1,1.0,2.5,1.0640456392392359e-14,True,1.44111940815982e-13,3.7908504244392245,True,36,36.00000000002399,-2.1032064978498966e-11,2.159658873763772,4.629078463149317
2,-1.0,2.5,7.820618727717074e-15,True,4.2178438867477395e-15,1.7149542488631928,True,36,36.00000000000398,-1.0231815394945443e-12,2.2233088705793502,4.4637078432143795
2,1.0,2.5,7.820618727717074e-15,True,1.3126843014845726e-13,1.5017602407834827,True,36,36.00000000000432,-1.3642420526593924e-12,2.499914575894876,4.460294704740623
3,-1.0,2.5,8.091404313471688e-15,True,3.7858386174712285e-15,3.172266704476928,True,36,36.00000000002217,-1.921307557495311e-11,2.442032457954689,4.667394269580599
3,1.0,2.5,8.091404313471688e-15,True,2.7919027952353893e-11,2.1326406903199167,True,36,35.99999999991769,8.526512829121202e-11,2.409434062070015,4.602119943539814
4,-1.0,2.5,9.785129578029007e-15,True,4.20625173301414e-15,1.9802959545617744,True,36,36.00000000000432,-1.3642420526593924e-12,2.165626068201028,4.712701313678938
4,1.0,2.5,9.785129578029007e-15,True,1.738140297025435e-11,2.0848361687448174,True,36,35.99999999974932,2.5363533495692536e-10,2.1924817255925815,4.609384702126934
