trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.684578318045648e-14,True,5.965862771690626e-15,2.0956891386362546,True,36,36.00000000001614,-1.057287590811029e-11,2.3683810725458674,7.209723591326217
0,1.0,2.5,8.684578318045648e-14,True,4.383120351465483e-15,2.9739254244014277,True,36,36.00000000002251,-1.693933882052079e-11,2.3071983221356254,7.359047949978584
1,-1.0,2.5,1.4414891829879832e-13,True,6.394184198457261e-13,2.4759339052230818,True,36,36.00000000002069,-1.5120349416974932e-11,1.9491184127355916,7.779816388721639
1,1.0,2.5,1.4414891829879832e-13,True,1.2488598012208096e-11,2.518497149257896,True,36,35.99999999993213,7.344169716816396e-11,1.997609715862043,7.278881804390408
2,-1.0,2.5,8.138603687337445e-14,True,8.469529984757666e-14,2.433344299871686,True,36,36.00000000001637,-1.0800249583553523e-11,2.270060904307624,7.692328121805523
2,1.0,2.5,8.138603687337445e-14,True,4.103973196803186e-15,1.7729507461151124,True,36,36.000000000021146,-1.5575096767861396e-11,2.0480335049804954,6.679252180540235
3,-1.0,2.5,8.769807123249362e-14,True,2.5763564939634534e-14,2.011402027517975,True,36,36.00000000002217,-1.659827830735594e-11,2.2101934158540226,6.861791723343895
3,1.0,2.5,8.769807123249362e-14,True,3.4588647128345694e-11,2.188566418060122,True,36,35.99999999966519,3.403783921385184e-10,2.6651190136268745,6.903007526099486
4,-1.0,2.5,8.996099484742661e-14,True,4.7760799556168175e-15,2.7964101163162107,True,36,36.00000000002888,-2.3305801732931286e-11,2.1574539788322467,7.065375258679445
4,1.0,2.5,8.996099484742661e-14,True,4.6141681148609003e-11,3.2058057803319024,True,36,35.99999999975171,2.538627086323686e-10,2.1579281183899535,7.823269631069456
