iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,20,2.134942693612491,0.8310191064160402,3.6558231972347277e-14,609,35,1.0361030769939553e-07,4.757283378638086,0.05
1,20,2.0849426936124913,0.8240961201588455,2.0554062207276564e-12,609,35,0.00016514423135129691,4.755482834638558,0.05
2,20,2.0349426936124915,0.8160609457630975,5.207523948897781e-13,609,35,0.00040339720921232043,4.753735159270555,0.05
3,20,1.9849426936124914,0.8067255832776639,6.359397379061638e-13,609,35,0.0007337499923978328,4.751907672027628,0.05
4,20,1.9349426936124914,0.7958565615627436,7.688520877686826e-13,609,35,0.001173054721000912,4.749971879717965,0.05
5,20,1.8849426936124913,0.7831692007213603,8.772237569590553e-13,609,35,0.0017381310772764146,4.747890243387897,0.05
6,20,1.8349426936124913,0.76831570180383,9.55965796443706e-13,609,35,0.0024464247131669383,4.745614453311325,0.05
7,20,1.7849426936124912,0.750871141259748,1.0286336059224826e-12,609,35,0.003316257353805752,4.743082345947152,0.05
8,20,1.7349426936124912,0.7303178808327292,1.307666228437622e-12,609,35,0.004366701451044933,4.740216801367559,0.05
9,20,1.6849426936124912,0.7060300384318372,2.1052056076005353e-12,609,35,0.0056167982038232145,4.736930858293225,0.05
10,20,1.6349426936124911,0.6772627447847086,4.702428966885596e-12,609,35,0.007082715528267661,4.733141272383363,0.05
11,20,1.584942693612491,0.6431586108672425,1.2437053112631238e-11,609,35,0.008770465139421877,4.72878789836043,0.05
12,20,1.534942693612491,0.6028005346464849,3.011788188693141e-11,609,35,0.010661444615353682,4.723869219425546,0.05
13,20,1.484942693612491,0.5553731196243632,7.234580591086467e-11,609,35,0.0126893294634446,4.718536569764618,0.05
14,20,1.434942693612491,0.500550705045893,3.987412042881508e-15,609,35,0.014715290643159398,4.713261089079286,0.05
15,20,1.384942693612491,0.4392649363756685,4.1041617153296426e-15,609,35,0.01652446093174898,4.708851156928926,0.05
16,20,1.3349426936124908,0.37483756202579954,3.693267410756462e-15,609,35,0.01784700190279338,4.705849475087435,0.05
17,20,1.2849426936124908,0.31374594829899694,3.725682946968676e-15,609,35,0.01826782277586456,4.702761302019811,0.05
18,20,1.2349426936124908,0.26333163627614814,3.663999036510196e-15,609,35,0.017141308381099948,4.718915274784314,0.05
19,20,1.1849426936124907,0.22438383046798355,3.663001202051481e-15,609,35,0.014086678321514461,4.780797606366248,0.05
20,20,1.1349426936124907,0.188694483067632,2.5361286178570935e-14,609,35,0.010258169075867296,4.855672031158513,0.05
21,20,1.0849426936124906,0.1472706261419793,1.673912620959914e-11,609,35,0.007958487897345084,4.954288971919545,0.05
22,20,1.0349426936124906,0.0913095641658338,1.5346925919822365e-14,609,35,0.009355840287197149,5.11161750236113,0.05
23,20,1.03,0.0837252843435822,3.00296698937302e-11,609,35,0.010024391471816708,5.121068767697268,0.006425501696237723
