trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.607613593116054e-14,True,3.932563426812683e-15,3.6210908304995746,True,36,36.00000000001694,-1.1368683772161603e-11,2.125134681085094,7.38249720745004
0,1.0,2.5,6.607613593116054e-14,True,1.1754239443057611e-14,3.931378388361613,True,36,36.000000000042064,-3.6493474908638746e-11,2.044006900922331,7.544548963365028
1,-1.0,2.5,1.2081792476622292e-13,True,7.033360578591164e-11,2.7744633252213817,True,36,35.9999999990124,9.931682143360376e-10,2.093339550755564,7.7174226933992
1,1.0,2.5,1.2081792476622292e-13,True,3.9283386379864e-15,2.391704579549259,True,36,36.00000000002615,-2.05773176276125e-11,1.9184963724763535,6.866043631731634
2,-1.0,2.5,6.121183055530515e-14,True,7.089170083581441e-15,1.9523014887647407,True,36,36.00000000002365,-1.807620719773695e-11,2.264569788491724,7.292557026986696
2,1.0,2.5,6.121183055530515e-14,True,5.298257955034729e-14,3.3198799064462032,True,36,36.000000000030354,-2.4783730623312294e-11,2.0675009687680523,7.139055839746919
3,-1.0,2.5,8.084326868391111e-14,True,4.9590086362715266e-15,2.725781922805905,True,36,36.000000003822834,-3.8172629501787014e-09,2.0969662274132057,7.508092872164229
3,1.0,2.5,8.084326868391111e-14,True,8.008992557636302e-15,2.453185055773932,True,36,36.00000000007867,-7.310063665499911e-11,2.294067782266657,7.7343048094530165
4,-1.0,2.5,7.814044016215755e-14,True,2.338960961417049e-12,3.170201636120024,True,36,36.000000000035925,-3.035438567167148e-11,2.4049920310491415,7.873316471821629
4,1.0,2.5,7.814044016215755e-14,True,3.695781653306045e-12,2.6137244788861094,True,36,36.00000000001614,-1.057287590811029e-11,2.3503229130498755,7.655155286448498
