iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,15,2.239969713058509,0.6906314841183595,3.9447579437425575e-15,609,35,0.01595434305217711,6.120688173463125,0.05
1,15,2.189969713058509,0.6806700937680216,4.725212941157963e-13,609,35,0.015853665002860656,6.115335116658624,0.05
2,15,2.1399697130585094,0.6699797568008302,6.143991280777013e-13,609,35,0.015761377828922295,6.1101199943049584,0.05
3,15,2.0899697130585095,0.6584830498001047,7.899617526504157e-13,609,35,0.015678770918213417,6.105080787575724,0.05
4,15,2.0399697130585097,0.6460946248335082,1.0457525096570415e-12,609,35,0.015607303301807655,6.100261736643334,0.05
5,15,1.9899697130585097,0.6327214568257186,1.3418196135547674e-12,609,35,0.015548656562675464,6.095714023109956,0.05
6,15,1.9399697130585096,0.6182636127396063,1.7556524640431106e-12,609,35,0.015504788945892896,6.091497242836862,0.05
7,15,1.8899697130585096,0.6026157216416136,2.3460455723485206e-12,609,35,0.015477968042285486,6.087681638263028,0.05
8,15,1.8399697130585095,0.5856693078656408,3.1364471249392462e-12,609,35,0.015470790418660705,6.084351294304163,0.05
9,15,1.7899697130585095,0.5673161171207225,4.294367490816554e-12,609,35,0.015486200114761267,6.081608853726949,0.05
10,15,1.7399697130585094,0.5474524818978506,5.96713550214718e-12,609,35,0.015527512634366351,6.079582158703661,0.05
11,15,1.6899697130585094,0.5259846606958912,8.495911898294763e-12,609,35,0.015598457770540131,6.078433232254827,0.05
12,15,1.6399697130585094,0.5028348667225723,1.2453199794939766e-11,609,35,0.015703259891779415,6.0783687800517345,0.05
13,15,1.5899697130585093,0.4779474193135728,2.0499830775285193e-11,609,35,0.015846798327321786,6.079648880752956,0.05
14,15,1.5399697130585093,0.4512944457049275,6.217451122459878e-11,609,35,0.016034984887036814,6.082596060320431,0.05
15,15,1.4899697130585092,0.42287986584856474,4.8294575550538956e-15,609,35,0.016275481286878172,6.087636690791634,0.05
16,15,1.4399697130585092,0.39273755494512,4.436768157414221e-15,609,35,0.016578512370287735,6.095368046084063,0.05
17,15,1.3899697130585091,0.36092050867158304,4.7053483233123324e-15,609,35,0.016957804426498545,6.106593098677908,0.05
18,15,1.339969713058509,0.3274776322009891,4.720276405166063e-15,609,35,0.01743257638389801,6.122351522633348,0.05
19,15,1.289969713058509,0.2924087653295547,4.1586591449671374e-15,609,35,0.018031830369186437,6.143955238624178,0.05
20,15,1.239969713058509,0.2555842705257848,4.863707386490328e-15,609,35,0.018803253776976548,6.172973919862156,0.05
21,15,1.189969713058509,0.2166082990439144,4.069855777426005e-15,609,35,0.01983370964978424,6.211249261813333,0.05
22,15,1.139969713058509,0.17458039737611558,4.1654375606052564e-15,609,35,0.02130064238058591,6.261895178917459,0.05
23,15,1.0899697130585089,0.12766148130331423,1.3967268859556478e-14,609,35,0.023599197194637368,6.336559443420983,0.05
24,15,1.0399697130585088,0.07221761405704591,5.74646278880092e-15,609,35,0.027755006178609477,6.504909082107512,0.05
25,15,1.03,0.059025489468444395,4.59546625420529e-15,609,35,0.028996884969417807,6.546003880924298,0.012960626976061441
