trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.851311561142558e-12,True,6.1041253954115685e-15,2.9253513343943043,True,36,36.00000000045452,-2.902424967032857e-10,2.1001899287402273,6.185388926737375
0,1.0,2.5,1.851311561142558e-12,True,4.739511651478409e-15,1.7300371507739785,True,36,36.00000000059697,-4.326921043684706e-10,1.9920360712763936,6.57747708724577
1,-1.0,2.5,1.9558659191643877e-12,True,5.284567384246649e-15,2.8654252172243084,True,36,36.00000000049761,-3.333298081997782e-10,2.1990705416375653,6.7615122957880445
1,1.0,2.5,1.9558659191643877e-12,True,5.125559367282153e-15,2.9675432025244484,True,36,36.0000000004552,-2.909246177296154e-10,2.2537333353546467,6.665301712881055
2,-1.0,2.5,1.5168426752260656e-12,True,2.337209534868152e-11,2.4723391735665583,True,36,36.00000000062414,-4.5986325858393684e-10,2.0354115232143997,6.579001939885164
2,1.0,2.5,1.5168426752260656e-12,True,5.602544155842774e-15,3.987326174804231,True,36,36.00000000083594,-6.716618372593075e-10,1.902518652213464,6.24657755487627
3,-1.0,2.5,1.4122539258539489e-12,True,3.9013693742863915e-15,2.3840309999423006,True,36,36.00000000118314,-1.0188614396611229e-09,1.9500661313302,6.289185180116073
3,1.0,2.5,1.4122539258539489e-12,True,4.5737625740603845e-15,4.429890062639061,True,36,36.00000029004582,-2.898815409935196e-07,2.039127588891121,6.1287200300400615
4,-1.0,2.5,1.5706899359246933e-12,True,3.2738223613078395e-11,2.09007028726397,True,36,36.000000001170065,-1.005787453323137e-09,2.415590124529493,6.129238425983046
4,1.0,2.5,1.5706899359246933e-12,True,9.5811177692598e-15,2.323852261214786,True,36,36.00000000460841,-4.444132173375692e-09,2.1319031777530495,6.287957019071801
