trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3893434473250098e-12,True,4.5759987476737624e-15,2.82293021701904,True,36,36.000000001101625,-9.34164745558519e-10,2.3579040514936622,6.164482480961933
0,1.0,2.5,1.3893434473250098e-12,True,4.190600172461836e-15,3.085715247828004,True,36,36.000000000985665,-8.182041710824706e-10,2.0652280396835696,6.957876736728767
1,-1.0,2.5,1.4637901172117646e-12,True,4.212623458835844e-11,2.6266814227182818,True,36,36.00000001433591,-1.4168449524731841e-08,1.8694527873718862,6.224824715316095
1,1.0,2.5,1.4637901172117646e-12,True,5.350664253363331e-15,1.874437636516838,True,36,36.00000000062778,-4.603180059348233e-10,2.1326211567400715,6.4589394427280284
2,-1.0,2.5,1.6081132315429628e-12,True,1.1913464086679636e-11,2.9352614745519596,True,36,36.00000000177374,-1.6062813301687129e-09,1.963876032322889,5.79663530981765
2,1.0,2.5,1.6081132315429628e-12,True,4.97357307549243e-15,2.3280200674769485,True,36,36.000000003920036,-3.752575139515102e-09,1.9067189494009744,6.953445006185158
3,-1.0,2.5,1.3813037218532298e-12,True,4.637573784785246e-15,5.095565523852399,True,36,36.000000171793204,-1.7162574295070954e-07,2.1312305414895794,6.131482238338513
3,1.0,2.5,1.3813037218532298e-12,False,0.41532007585351755,7.826909170774992,,,,,,
4,-1.0,2.5,1.564806104197633e-12,True,5.145540224437112e-15,3.283980605856767,True,36,36.00000001580793,-1.5640466699551325e-08,2.0857564935736033,6.189028401408025
4,1.0,2.5,1.564806104197633e-12,True,4.285811226035808e-15,5.046794602146786,True,36,36.00000000066643,-4.989715307601728e-10,2.1759862828652237,6.558204157604997
