iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.4556650404833473,0.8089455275168395,4.0849869267976995e-15,608,36,0.023415927591343953,6.959284041922572,0.05
1,3,1.4056650404833473,0.7793245988678105,3.954161605915585e-15,608,36,0.01988338929904145,6.9200540862028745,0.05
2,3,1.3556650404833472,0.7432745560095899,2.681858777635083e-13,608,36,0.016266853089101054,6.861064541699245,0.05
3,3,1.3056650404833472,0.6994049404735826,4.257239246838673e-15,608,36,0.012260960870064416,6.795167094029486,0.05
4,3,1.2556650404833472,0.6457365676425451,4.292210283381109e-15,608,36,0.007921718762590242,6.708338978661344,0.05
5,3,1.230665040483347,0.6145083059853369,5.39752334587916e-15,608,36,0.005810503276364007,6.671066771095016,0.03250000000000003
6,3,1.198165040483347,0.5685741626046231,4.416608778086297e-15,608,36,0.0027555837626186993,6.596860582880831,0.04224999999999997
7,3,1.1770400404833472,0.5349960571260884,5.47116372940444e-15,608,36,0.0007473006001376075,6.562455188147558,0.027462499999999935
8,3,1.1495775404833473,0.48633169129058074,2.01966604291547e-13,608,36,0.0020091228444008755,6.501608579763558,0.03570124999999993
9,3,1.1317269154833474,0.4508743696476921,5.306876522021374e-15,608,36,0.003942176440268871,6.474081220990589,0.023205812500000013
10,3,1.1085211029833473,0.39936181069334226,4.762234054630082e-14,608,36,0.006583536696271567,6.414372698378568,0.030167556250000116
11,3,1.093437324858347,0.36174633956014834,3.9904914627688596e-15,608,36,0.008495310267553173,6.3917411940227815,0.019608911562500077
12,3,1.073828413295847,0.306623439587465,8.856927028807702e-11,608,36,0.01126496599133933,6.349079260110798,0.025491585031249996
13,3,1.0610826207802222,0.2654776301640994,2.1753217307783025e-14,608,36,0.013225269321145627,6.328722575309823,0.01656953027031253
14,3,1.0445130905099096,0.2032535460135296,5.298036489206873e-11,608,36,0.016200681548529904,6.2875712755273,0.021540389351406387
15,3,1.03,0.13590867278747829,7.713874452132098e-11,608,36,0.019186249883125953,6.2467006097606035,0.018867017662882436
