trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.6079639784748276e-12,True,1.3870047252661703e-14,3.292700907376471,True,36,36.0000000006022,-4.347384674474597e-10,2.0099707351880296,6.211744396105716
0,1.0,2.5,1.6079639784748276e-12,True,3.659656690902388e-13,2.5589765030238634,True,36,36.00000000048294,-3.154809746774845e-10,2.0489236208072756,6.749799401132297
1,-1.0,2.5,1.403009503501551e-12,True,1.741630334740975e-14,1.8541706459762695,True,36,36.0000000005399,-3.724380803760141e-10,2.339874449040468,6.5983394951658685
1,1.0,2.5,1.403009503501551e-12,True,7.405981230330805e-15,1.6928525131232557,True,36,36.000000007952394,-7.784933586663101e-09,2.444596865347418,5.602236528809711
2,-1.0,2.5,1.3251921618306862e-12,True,2.2792355864546204e-12,1.8394689407323666,True,36,36.00000000075124,-5.837819117004983e-10,1.8672434347722007,6.843974502267281
2,1.0,2.5,1.3251921618306862e-12,True,5.1255181536041336e-15,2.298539924187849,True,36,36.000000000515456,-3.4799541026586667e-10,2.4480505621119906,6.091739660587553
3,-1.0,2.5,1.421466705971274e-12,True,2.3506965957295454e-13,2.909288718658358,True,36,36.00000000080911,-6.416485121008009e-10,2.824473075231691,5.892943671523032
3,1.0,2.5,1.421466705971274e-12,True,4.775935686057392e-15,3.452368459987984,True,36,36.000000000677005,-5.09544406668283e-10,2.014576490591924,7.81909959206914
4,-1.0,2.5,1.3271498278585433e-12,True,5.448850509632381e-15,5.560976579158241,True,36,36.00000000055604,-3.885816113324836e-10,2.53217063611794,6.304722568263207
4,1.0,2.5,1.3271498278585433e-12,True,4.52509760965234e-13,4.785206036962063,True,36,36.000000000485215,-3.177547114319168e-10,2.0125496487983003,6.153303652182282
