trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0115409568258118e-15,True,3.3477418341323267e-15,1.6052001611753521,True,36,36.0,-1.2505552149377763e-12,2.9562051846630415,4.83890575652163
0,1.0,2.5,1.0115409568258118e-15,True,8.338336144024363e-13,1.930241621082568,True,36,35.99999999999454,4.206412995699793e-12,2.529857076754546,5.026207240234607
1,-1.0,2.5,1.360714854090469e-15,True,3.979164529759755e-15,2.971368217383056,True,36,35.99999999999841,3.410605131648481e-13,2.910273915409294,5.4403770137468594
1,1.0,2.5,1.360714854090469e-15,True,3.467333803169323e-15,2.5344029787812716,True,36,35.999999999998636,1.1368683772161603e-13,2.602835991313706,4.891471676749316
2,-1.0,2.5,1.050983706994267e-15,True,6.790970341718122e-11,1.834899249986808,True,36,35.999999693000746,3.0699800390721066e-07,2.6673949004455495,4.636954172721044
2,1.0,2.5,1.050983706994267e-15,True,3.4413033331094246e-15,1.8843575681353333,True,36,36.00000000003524,-3.6493474908638746e-11,2.2861989785520063,4.742528518465965
3,-1.0,2.5,1.039031799726331e-15,True,3.581589031282898e-15,2.650867929048986,True,36,35.99999999999852,2.2737367544323206e-13,2.614028792040467,4.666386998619724
3,1.0,2.5,1.039031799726331e-15,True,3.1095898603280575e-13,2.406143605496476,True,36,35.999999999992724,6.0254023992456496e-12,2.6498116517900194,5.190707345366688
4,-1.0,2.5,9.769232483348224e-16,True,7.616086991395685e-15,3.111725678372425,True,36,35.999999999999204,-4.547473508864641e-13,2.4387350309564284,4.88898330982517
4,1.0,2.5,9.769232483348224e-16,True,4.113325019022604e-15,3.255491278879019,True,36,35.999999999998636,1.1368683772161603e-13,2.6796267954459645,5.036348006507835
