trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.9933586313332593e-15,True,4.887580334324204e-15,3.5101795875248794,True,36,35.99999999999818,3.410605131648481e-13,2.842796533935248,5.611737544555732
0,1.0,2.5,1.9933586313332593e-15,True,1.8454322996025458e-14,3.7529216597355317,True,36,36.00000000000023,-1.7053025658242404e-12,2.4021727464253995,5.4618207084967745
1,-1.0,2.5,2.8088264498466732e-15,True,6.356180462671145e-12,2.8824398163304568,True,36,35.99999999832494,1.6735839380999096e-09,2.594174539199089,6.115253271271854
1,1.0,2.5,2.8088264498466732e-15,True,3.887653325582169e-15,3.300910361170267,True,36,35.999999999998295,2.2737367544323206e-13,2.397799553650622,6.018371166213566
2,-1.0,2.5,1.6287252692381181e-15,True,5.040820207159766e-15,1.97376339989436,True,36,35.999999999998636,-1.1368683772161603e-13,2.4682220251191387,5.830213081436556
2,1.0,2.5,1.6287252692381181e-15,True,5.623415223007477e-14,3.1289102368989816,True,36,35.99999999999841,1.1368683772161603e-13,2.2676300478534657,5.7975368668009635
3,-1.0,2.5,2.291437067574769e-15,True,9.029412351841213e-14,1.8539921134483515,True,36,35.99999999999716,1.3642420526593924e-12,2.4046617480359336,5.781099265254346
3,1.0,2.5,2.291437067574769e-15,True,3.7787328319935754e-15,2.867392164110191,True,36,35.99999999999841,1.1368683772161603e-13,2.3948838760578446,5.997934653710222
4,-1.0,2.5,1.8237047406380145e-15,True,2.763236754808955e-12,2.5875278932424646,True,36,35.99999999896545,1.0330722943763249e-09,2.89974683879465,5.633858127950701
4,1.0,2.5,1.8237047406380145e-15,True,4.6435320514454e-15,3.2127687452426,True,36,35.99999999999886,-3.410605131648481e-13,2.467210725126864,5.559642437382592
