trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.614484297185342e-12,True,8.020651410653269e-13,2.440101729471748,True,36,36.00000000055968,-3.922195901395753e-10,2.045015645225477,6.742366349935175
0,1.0,2.5,1.614484297185342e-12,True,4.738832820100958e-15,3.349350875578304,True,36,36.000000021693495,-2.1526034288399387e-08,2.3613119763920425,5.98120597803789
1,-1.0,2.5,1.7959728300129176e-12,True,3.6059280792584456e-12,2.2359395083344613,True,36,36.00000000057457,-4.07112565881107e-10,2.053532671469577,6.583149984780394
1,1.0,2.5,1.7959728300129176e-12,True,7.966700193742093e-15,2.200499453257718,True,36,36.00000000048976,-3.2230218494078144e-10,2.1892417088929106,6.486446989224275
2,-1.0,2.5,1.5402235160430923e-12,True,4.637509737673049e-15,2.7450775714046998,True,36,36.00000000854493,-8.377469384868164e-09,1.8500566547100687,6.663485999066486
2,1.0,2.5,1.5402235160430923e-12,True,4.109731297000266e-15,3.0746735748038025,True,36,36.00000000090108,-7.336211638175882e-10,2.045080591999797,6.081437478277409
3,-1.0,2.5,1.3814688051749767e-12,True,4.596269327167961e-15,2.337112721182262,True,36,36.00000000080627,-6.388063411577605e-10,2.1474082505872483,5.832512275000408
3,1.0,2.5,1.3814688051749767e-12,True,4.700857133189542e-15,4.079355443455022,True,36,36.00000006075754,-6.059008228476159e-08,1.841587891970434,6.874861559353014
4,-1.0,2.5,1.5100603334960396e-12,True,4.7561327014498614e-15,3.4974618153573807,True,36,36.00000000569594,-5.528477231564466e-09,1.9752263215518482,6.390078687992169
4,1.0,2.5,1.5100603334960396e-12,True,2.1457448974236016e-11,4.095005689155708,True,36,36.00000000052307,-3.5561242839321494e-10,2.2022487687760313,5.8655164635946955
