trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.754414796903029e-14,True,4.662301708157842e-15,2.30893781874997,True,36,36.00000000002001,-1.4438228390645236e-11,2.4710265667500013,7.57753695694444
0,1.0,2.5,6.754414796903029e-14,True,4.957968010170666e-15,2.0349356093920195,True,36,36.000000000020236,-1.4665602066088468e-11,2.094171901315617,7.1458164405564455
1,-1.0,2.5,7.563718984637874e-14,True,2.6235865222257345e-13,2.2429945096148884,True,36,36.000000000016826,-1.1254996934439987e-11,2.0784891657280657,7.6132411737052905
1,1.0,2.5,7.563718984637874e-14,True,4.791982752020816e-15,2.8807044211960924,True,36,36.000000000016826,-1.1254996934439987e-11,2.023869336043641,6.696473927061207
2,-1.0,2.5,1.1762594117107184e-13,True,7.06558621210749e-15,1.7941131185015717,True,36,36.0000000000191,-1.3528733688872308e-11,1.9061819077699382,6.89459052877671
2,1.0,2.5,1.1762594117107184e-13,True,3.844634741874664e-15,1.8321170672257072,True,36,36.00000000002285,-1.7280399333685637e-11,2.134131663251102,7.82197550069592
3,-1.0,2.5,1.0521450698520061e-13,True,4.165952594217573e-15,2.5471001188736557,True,36,36.00000000002797,-2.2396307031158358e-11,2.0395943851143463,7.544393011172495
3,1.0,2.5,1.0521450698520061e-13,True,3.743124835544594e-15,1.6653999747679786,True,36,36.00000000001887,-1.3301360013429075e-11,2.209661059047401,7.823767482798061
4,-1.0,2.5,1.1021033856768368e-13,True,2.1317841375904783e-11,3.9436460878268247,True,36,35.99999999911563,8.899405656848103e-10,2.0236490066037494,7.0892315191041035
4,1.0,2.5,1.1021033856768368e-13,True,4.764990308491761e-15,2.4057123853619995,True,36,36.00000000003956,-3.399236447876319e-11,2.0999167161809016,7.504124398656047
