iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.3748221981751791,0.4844125464659154,9.039224853378486e-14,612,32,2.6294903411007587e-09,4.931180842878735,0.05
1,13,1.324822198175179,0.3997517352411044,4.77407123819107e-11,613,31,1.8043258572310024e-08,5.020130436588451,0.05
2,13,1.2998221981751792,0.6165627694675133,4.872790040398864e-15,608,36,5.455964370767845e-05,5.0182879679262955,0.03250000000000003
3,13,1.2673221981751792,0.5860698439063204,4.153376048549153e-15,608,36,0.00777863674503667,5.020767922497655,0.04224999999999997
4,13,1.2250721981751793,0.5377201182071318,3.830548022324796e-15,608,36,0.01176668851603711,5.026634352914417,0.05
5,13,1.1750721981751793,0.4633335360694117,1.4175229700898765e-13,608,36,0.010910583371530305,5.035753718164691,0.05
6,13,1.1250721981751792,0.36119822097232895,3.4464729575660778e-15,608,36,0.008306306910451113,5.057277340949793,0.05
7,13,1.0750721981751792,0.213463365436473,3.889299636765624e-15,608,36,0.01895150237505514,5.106586080033112,0.05
8,13,1.0638041486313843,0.177489756699373,4.2878893190611645e-15,608,36,0.019984071266476167,5.1130076736748045,0.014648464406933227
9,13,1.0491556842244512,0.13183261296013815,6.299769261637707e-12,608,36,0.02216696736307073,5.112537601455913,0.019043003729013065
10,13,1.0301126804954381,0.0869557424992134,5.948136038569247e-14,608,36,0.03944311580955872,5.045406189545433,0.024755904847716927
