trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.480118799300983e-12,True,1.845556037748314e-12,3.3178566874787077,True,36,36.00000000058458,-4.171170076006092e-10,2.1530015432002303,6.180793703652429
0,1.0,2.5,1.480118799300983e-12,True,4.338858383175528e-15,3.1225670761632176,True,36,36.0000000004934,-3.2594016374787316e-10,1.9631136828104998,6.69642299610521
1,-1.0,2.5,2.018854426375363e-12,True,1.0461827187312223e-14,4.195710575134733,True,36,36.000000000559794,-3.923332769772969e-10,2.190892096674571,6.505997060571264
1,1.0,2.5,2.018854426375363e-12,True,1.0608308528255637e-12,6.031912845024732,True,36,36.000000000589466,-4.220055416226387e-10,1.91729356911656,6.5107540337029155
2,-1.0,2.5,1.892835937489493e-12,True,4.304683717187669e-15,2.95282845197174,True,36,36.000000000792625,-6.251639206311665e-10,2.0218740464488474,6.729497410932142
2,1.0,2.5,1.892835937489493e-12,True,4.2745086471033276e-15,2.308547842329437,True,36,36.00000001260946,-1.244200120709138e-08,2.2711628605700582,6.890680647395021
3,-1.0,2.5,1.3529091549035057e-12,True,4.61810267150144e-15,2.6495777661141213,True,36,36.000000000559,-3.915374691132456e-10,2.143560027667664,6.215812550442417
3,1.0,2.5,1.3529091549035057e-12,True,2.022916304206445e-13,1.9231360831701507,True,36,36.00000000056548,-3.980176188633777e-10,2.12308763559565,6.397904658215226
4,-1.0,2.5,1.4674784128928922e-12,True,3.181291405773819e-11,3.806683419687361,True,36,36.000000000505224,-3.377635948709212e-10,2.7643850728681856,6.004370623132577
4,1.0,2.5,1.4674784128928922e-12,True,4.600818158178505e-15,1.7634777963941486,True,36,36.000000000553996,-3.865352482534945e-10,2.0457591234507464,5.798859647204565
