trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7594597072488845e-12,True,1.145946326042145e-13,2.3590371440341347,True,36,36.00000000060197,-4.3451109377201647e-10,2.02978276990715,6.19546238695779
0,1.0,2.5,1.7594597072488845e-12,True,7.629819883366012e-12,2.237273783058962,True,36,36.00000000059424,-4.267803888069466e-10,1.9521627242249284,6.516983409274253
1,-1.0,2.5,1.1928749675184745e-12,True,5.570540664891649e-12,2.5612327717636334,True,36,36.00000000071623,-5.487663656822406e-10,2.74518261099978,7.056912564035589
1,1.0,2.5,1.1928749675184745e-12,True,1.5210685333974853e-14,3.014186664574304,True,36,36.000000003517584,-3.350123733980581e-09,2.148777870048474,6.251589503781665
2,-1.0,2.5,1.3920408411487667e-12,True,1.9179561265511283e-11,2.507491512479357,True,36,36.00000000065074,-4.832827471545897e-10,1.9198733292794574,6.19112172250811
2,1.0,2.5,1.3920408411487667e-12,True,8.68259201577878e-12,3.1742719729273885,True,36,36.00000000114176,-9.742961992742494e-10,2.1171344697063605,6.22316712601656
3,-1.0,2.5,1.1560528680435891e-12,True,4.7050413845931554e-15,2.0712687128067997,True,36,36.00000000309683,-2.9293687475728802e-09,1.9300232000085271,6.420767861003715
3,1.0,2.5,1.1560528680435891e-12,True,1.5065848676131768e-12,2.3125274858052545,True,36,36.00000000073226,-5.647962098009884e-10,2.320612986194077,6.636688104103489
4,-1.0,2.5,1.6176371395993213e-12,True,4.391313823155833e-15,3.5145179968605254,True,36,36.000000041411454,-4.124399310967419e-08,2.3001042753713183,6.050868665302637
4,1.0,2.5,1.6176371395993213e-12,True,2.303311247344236e-12,2.8173563537600277,True,36,36.00000000058469,-4.1723069443833083e-10,2.0734477925435737,6.3314915578722495
