trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4789930559779805e-12,True,1.1250327043056852e-14,4.147940407700842,True,36,36.000000000524096,-3.566356099327095e-10,2.4449483660825253,6.110004965328698
0,1.0,2.5,1.4789930559779805e-12,True,4.031149148443866e-15,3.4346921102115693,True,36,36.00000000153386,-1.366402102576103e-09,2.445290622527584,6.413349738202977
1,-1.0,2.5,1.3249036356129246e-12,True,4.454598683410868e-15,2.494278051387196,True,36,36.000000000469754,-3.02293301501777e-10,2.0997703137257453,5.97573296396403
1,1.0,2.5,1.3249036356129246e-12,True,3.989532344730849e-15,2.7148054300139504,True,36,36.00000000080365,-6.361915438901633e-10,2.1338459198958497,6.68374044727755
2,-1.0,2.5,1.4609760446482063e-12,True,1.4118602504548824e-14,2.8901349861157613,True,36,36.00000045049194,-4.5032447815174237e-07,1.9519133541380795,6.554591074266614
2,1.0,2.5,1.4609760446482063e-12,True,3.020604157732092e-11,3.204726433715949,True,36,36.00000000062755,-4.6009063225938007e-10,2.2238552580121436,6.221708203376038
3,-1.0,2.5,1.453171654146236e-12,True,5.220488821242104e-15,3.6282202695497303,True,36,36.00000000049101,-3.235527401557192e-10,2.3583320400849774,6.279302759831488
3,1.0,2.5,1.453171654146236e-12,True,1.64927686717713e-11,3.0287821208203862,True,36,36.0000000008032,-6.357367965392768e-10,2.2521740183429277,5.910266235318714
4,-1.0,2.5,1.4443277467620018e-12,True,5.491606845574465e-11,2.975794523983804,True,36,36.000000000511704,-3.4424374462105334e-10,2.384841584329618,6.413450210809679
4,1.0,2.5,1.4443277467620018e-12,True,1.846930343905585e-12,2.7115618464055924,True,36,36.00000000076784,-6.003801900078543e-10,2.0429574188453303,6.402371457825672
