trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.5004763194081266e-15,True,5.890489438916433e-13,2.1457126769938135,True,36,35.99999999999352,5.5706550483591855e-12,2.1592870738586067,6.111917800941142
0,1.0,2.5,2.5004763194081266e-15,True,2.4272064661570358e-14,2.2743838224772595,True,36,36.00000000000887,-9.777068044058979e-12,2.382503687024467,5.522196059297329
1,-1.0,2.5,1.9034329238932026e-15,True,4.675100234794521e-15,2.3917194994180817,True,36,35.99999999999886,2.2737367544323206e-13,2.4539997925324144,5.728689286557468
1,1.0,2.5,1.9034329238932026e-15,True,6.406021029530981e-13,2.825139837559055,True,36,35.99999999998886,1.0231815394945443e-11,3.018949093651457,5.602583861279816
2,-1.0,2.5,1.8315965693810055e-15,True,3.2232310962324766e-14,3.4076464272173017,True,36,35.99999999999886,2.2737367544323206e-13,2.3144103823384454,5.339088364334668
2,1.0,2.5,1.8315965693810055e-15,True,3.3688028629255343e-13,5.568039545666017,True,36,36.00000000011107,-1.1198153515579179e-10,2.7907528854421315,5.27976423386206
3,-1.0,2.5,1.404527587880049e-15,True,4.480762057913253e-12,4.719932147924488,True,36,35.99999999928525,7.13839654054027e-10,2.566777546024376,5.529912792836441
3,1.0,2.5,1.404527587880049e-15,True,5.492004203391099e-15,7.507970329545979,True,36,35.99999999999898,1.1368683772161603e-13,2.3447216742134516,5.681629415141481
4,-1.0,2.5,1.1199828431474647e-15,True,1.51670555196097e-11,3.039491965559119,True,36,35.999999990784545,9.214545571012422e-09,2.0297551958537854,5.519853481486157
4,1.0,2.5,1.1199828431474647e-15,True,1.2324870984043026e-12,4.56207590801707,True,36,36.00000000010061,-1.0152234608540311e-10,2.154047289586482,5.434199353896679
