trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.889039661235088e-14,True,5.512567541751077e-15,3.264755066209479,True,36,36.00000000002069,-1.5234036254696548e-11,2.31810208354799,7.210272251381561
0,1.0,2.5,9.889039661235088e-14,True,3.703812895587434e-15,3.2759495361689663,True,36,36.00000000002035,-1.48929757415317e-11,2.2170064137961014,6.943258015763228
1,-1.0,2.5,1.0157134458809468e-13,True,4.520632244020812e-15,2.557014334510161,True,36,36.0000000001163,-1.1084466677857563e-10,2.247260179655176,7.642398678594638
1,1.0,2.5,1.0157134458809468e-13,True,5.317698489017596e-15,2.823442658578583,True,36,36.000000000110276,-1.0481926437932998e-10,2.2190961164105247,7.259365192135837
2,-1.0,2.5,1.0354558880274549e-13,True,4.37727706028454e-11,3.567550113934049,True,36,35.99999999994543,6.002665031701326e-11,2.2423238208272886,7.18612069009635
2,1.0,2.5,1.0354558880274549e-13,True,5.427738955000596e-15,2.588733117981665,True,36,36.000000000220325,-2.148681232938543e-10,2.1802195615230295,7.677239215014953
3,-1.0,2.5,1.251692956666023e-13,True,6.085949357489259e-15,2.1557231293372094,True,36,36.00000000002274,-1.7280399333685637e-11,2.0694414265558683,7.851804974516755
3,1.0,2.5,1.251692956666023e-13,True,7.32903238248991e-12,2.4702215981029507,True,36,35.999999999949864,5.559286364587024e-11,2.0382202226750947,6.786186476561642
4,-1.0,2.5,8.066305991912121e-14,True,4.484702034997871e-15,3.5209752663322598,True,36,36.00000000001728,-1.1823431123048067e-11,2.1083718398491964,7.5031054988737225
4,1.0,2.5,8.066305991912121e-14,True,5.665206799648064e-12,2.4240713984286666,True,36,36.00000000091586,-9.104041964747012e-10,2.0313255247363933,7.398092381024721
