trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.3550055880284456e-15,1.3506079069399568,3.087863659948942,6.312426136660154,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.3550055880284456e-15,0.10462132314387312,3.125394356024951,6.237843142077587,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.3550055880284456e-15,0.034896827910302665,3.1247564371099252,6.196507262242633,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.3550055880284456e-15,0.022136000871783464,3.1249269256048864,6.183776784775951,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.3550055880284456e-15,0.015796537512666565,3.1249367926622766,6.179565286172278,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.3550055880284456e-15,0.04420258641235247,3.1247649166226474,6.176052105227115,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.3550055880284456e-15,0.010256584735417448,3.124961912436733,6.17184538928187,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.3550055880284456e-15,0.01882095308840733,3.1250293551609536,6.1682082612838425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.3550055880284456e-15,0.01538299095137744,3.1249465284735107,6.168018639276838,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.3550055880284456e-15,0.026689944037536387,3.12502536362572,6.16350362543172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.3550055880284456e-15,0.08771673609122377,3.125196020185374,6.156319882910913,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.3550055880284456e-15,0.007511644108493135,3.1249790445298062,6.1486588930402934,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.3550055880284456e-15,0.05764060667067032,3.1251981854362234,6.143677980612119,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.3550055880284456e-15,0.010840158171313362,3.1250409951744107,6.13962182493435,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.3550055880284456e-15,0.012689673431558007,3.1249939810484846,6.129260706742881,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.3550055880284456e-15,0.023432877440582377,3.124700040141989,6.119237514064145,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.3550055880284456e-15,0.02536464052062131,3.125002432528602,6.1191087342183845,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.3550055880284456e-15,0.019699330650101085,3.125013170601449,6.116100521227413,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.3550055880284456e-15,0.01643157614945692,3.124705885428795,6.099812912906387,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.3550055880284456e-15,0.0983968183826607,3.123980732869381,6.090968937296054,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.3550055880284456e-15,0.02560098991733478,3.125235795427915,6.081215460670083,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.3550055880284456e-15,0.0099626150840564,3.124957383090012,6.071392939035416,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.3550055880284456e-15,0.02976071333055256,3.124963899235255,6.053903907460889,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.3550055880284456e-15,0.06026832805328754,3.125105250591589,6.051806110512236,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.3550055880284456e-15,0.07652095992695666,3.1247547225174332,6.051667854157802,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.3550055880284456e-15,0.014321175332207225,3.125099135811565,6.032478059697701,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.3550055880284456e-15,0.07597731621139746,3.1233173663397724,6.024905165521066,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.3550055880284456e-15,0.03669505018440528,3.1250736739188474,6.016993873684141,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.3550055880284456e-15,0.011685356742557853,3.1251747102956426,5.991851519304665,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.3550055880284456e-15,0.040483290321345275,3.1228668155110095,5.980787307779967,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.3550055880284456e-15,0.00732802513744528,3.124843722118276,5.9700548208092705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.3550055880284456e-15,0.05752613128507402,3.1242021555314787,5.95717613508125,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,2.144170599942971,5.890046079685492,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,1.0916742214764175,5.823030870818041,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,1.0323774346859438,5.8076961731076695,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,1.0165955391941321,5.779916927255938,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,1.0018316612997142,5.75156313689895,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,0.8979427175707745,5.7471837119577005,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,13,0.7747573106226401,5.769503513700435,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,2.4371296836107605,5.889982281637852,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,1.1731787174173154,5.757763774924169,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,1.069534804288235,5.733415509494347,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,1.047585907021761,5.720686303564005,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,1.0372373866889655,5.707196344556618,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,1.0304475673100113,5.69440051253619,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,22,1.0275561088553298,5.686669852932499,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,0,2.8113562533976935,5.930745028365884,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,0,1.2017663009865098,5.75351053922411,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,0,1.0844179660850932,5.664433160363351,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,0,1.052276600045778,5.586789834245207,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,0,1.0371472663635275,5.486696532280625,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.3550055880284456e-15,,,,,susceptibility_probe,0,1.0278739442798843,5.39919461087115,,,,,,,,,,,,,,,,
