trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1459789041096243e-15,1.5058446129975647,3.0959727253941067,6.592731491605724,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1459789041096243e-15,0.11865834701447268,3.1211184949070954,6.654755214607519,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1459789041096243e-15,0.049159385035686,3.124449790602592,6.695935491885633,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1459789041096243e-15,0.03590327635381288,3.1246721204572494,6.719585162572944,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1459789041096243e-15,0.0347251587800295,3.1248275961205096,6.734466289433368,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1459789041096243e-15,0.03261858121098857,3.1248548228659914,6.745745688229906,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1459789041096243e-15,0.021077207157111606,3.1249171188864313,6.753438839771771,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1459789041096243e-15,0.02531215706430368,3.124973339529485,6.756583045777633,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1459789041096243e-15,0.01609751756171183,3.12495045268168,6.7566822448845105,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1459789041096243e-15,0.02309269866621513,3.1247507447665064,6.75742928553868,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1459789041096243e-15,0.09967910118113994,3.1250813416587677,6.756227370559158,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1459789041096243e-15,0.0627682732671922,3.1247526050525836,6.753358783253577,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.1459789041096243e-15,0.022935281400311383,3.124856713866695,6.749410690873135,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.1459789041096243e-15,0.06612602514457369,3.124872714068959,6.744202771671537,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.1459789041096243e-15,0.03679770241536313,3.125101943180725,6.735240302469341,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.1459789041096243e-15,0.01641155987970863,3.12498306766719,6.72973454101487,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.1459789041096243e-15,0.017892996306001267,3.124994742737588,6.729613012156843,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.1459789041096243e-15,0.029050198813317076,3.1249327008921615,6.721961034340949,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.1459789041096243e-15,0.02510970000034254,3.1250520004860127,6.712837315878024,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.1459789041096243e-15,0.07193461541616172,3.1246465801048116,6.7016667561386045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.1459789041096243e-15,0.1030662668071017,3.1251279537440984,6.695587242793316,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.1459789041096243e-15,0.1455290701774029,3.1241400430507613,6.6889489473586385,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.1459789041096243e-15,0.011480052882395009,3.124952904602033,6.672130357931272,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.1459789041096243e-15,0.035655126229565896,3.125112126043144,6.6620850835302186,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.1459789041096243e-15,0.031458439441362306,3.1250838265524647,6.661547889953595,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.1459789041096243e-15,0.031323932736374745,3.1246507499190885,6.6537381387549885,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.1459789041096243e-15,0.022654964693003102,3.124376708574344,6.641272989127201,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.1459789041096243e-15,0.11166763920977399,3.125424228136431,6.630700870184175,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.1459789041096243e-15,0.09575383924857603,3.124405540965749,6.620365495458399,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.1459789041096243e-15,0.08477466794578724,3.124814750104899,6.613055018398193,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.1459789041096243e-15,0.018261631515992173,3.124916881176327,6.5998230962631945,False,relax,,,,,,,,,,,,,,,,,,,
