iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.898572135753423,0.7119956541677752,9.44285343472e-14,611,33,9.94159277594942e-09,5.6682410189371035,0.05
1,13,1.848572135753423,0.6949450072578404,4.324626863743021e-11,612,32,2.9299001403965352e-08,5.684596847276005,0.05
2,13,1.798572135753423,0.6791356705964128,2.820839668931767e-11,612,32,1.7789749662846614e-08,5.689444307953089,0.05
3,13,1.748572135753423,0.6607800074263057,5.171741485880006e-11,612,32,3.891994442747579e-09,5.695589736496072,0.05
4,13,1.698572135753423,0.6404593021952242,4.775936884774157e-11,611,33,7.186721355186614e-09,5.702736871766057,0.05
5,13,1.6485721357534229,0.614625272348951,5.923358293135622e-11,612,32,1.2212108631534211e-07,5.713892087798559,0.05
6,13,1.5985721357534228,0.585976158166271,9.083276764302308e-11,612,32,4.433155829739161e-09,5.7242251465042076,0.05
7,13,1.5485721357534228,0.5890525753320679,5.721329082284598e-14,608,36,8.506462139621833e-06,5.7376650116964,0.05
8,13,1.4985721357534227,0.5564540715066245,8.19743378247059e-11,608,36,0.0021237868178470734,5.755734260803906,0.05
9,13,1.4485721357534227,0.5194307279818683,4.131508394577734e-15,608,36,0.0044060800009318715,5.779714373480292,0.05
10,13,1.3985721357534227,0.4781147390419303,4.6275753563163124e-15,608,36,0.00433822628569197,5.810183202642852,0.05
11,13,1.3485721357534226,0.43287990713943686,4.4801145629722655e-15,608,36,0.009320930766584306,5.84662880318254,0.05
12,13,1.2985721357534226,0.38421702356426973,3.737819688535087e-15,608,36,0.012039232338148855,5.886848304731217,0.05
13,13,1.2485721357534225,0.3325162801698526,7.07416373199349e-15,608,36,0.01491790773543694,5.928412305942869,0.05
14,13,1.1985721357534225,0.2779272089762219,4.6824623641346404e-15,608,36,0.018065997701883555,5.970169498960042,0.05
15,13,1.1485721357534224,0.22078850233501474,8.847796492773254e-15,608,36,0.021397284068283506,6.009390999946773,0.05
16,13,1.0985721357534224,0.16247912545129028,1.5239914853214639e-12,608,36,0.024466751476531934,6.04071623657308,0.05
17,13,1.0485721357534223,0.10194537408242439,6.631199256909966e-15,608,36,0.025942765521705605,6.070503675808259,0.05
18,13,1.03,0.07444969405017966,1.3705004146252906e-11,608,36,0.02504970142576801,6.083114038075798,0.02414377647944901
