trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5319199376891129e-15,True,3.480359611604093e-15,2.9343499377954334,True,36,35.99999999999909,0.0,2.038583980785208,5.4112359495169065
0,1.0,2.5,1.5319199376891129e-15,True,4.690750839225778e-15,2.206535025249776,True,36,35.99999999999886,2.2737367544323206e-13,2.1251089184813825,5.484105138508514
1,-1.0,2.5,4.619968362909603e-15,True,4.894878978763484e-15,2.54422215650444,True,36,35.99999999999909,0.0,2.093054703031162,5.624559909903571
1,1.0,2.5,4.619968362909603e-15,True,5.123320167286869e-15,3.4129990437902635,True,36,36.00000000000864,-9.549694368615746e-12,2.401421753085058,5.894284544453141
2,-1.0,2.5,2.687537561440698e-15,True,7.806682921175075e-12,3.587479833549598,True,36,35.999999999363354,6.357367965392768e-10,2.6563082272099137,5.467468805934443
2,1.0,2.5,2.687537561440698e-15,True,5.47186721468503e-11,4.939491122934342,True,36,35.99999999023487,9.764221431396436e-09,2.2171042782907464,5.874731969181931
3,-1.0,2.5,3.754199709619002e-15,True,6.674185286561328e-12,2.4964966545055822,True,36,35.99999999587999,4.119101504329592e-09,2.468793264889114,5.635939320816159
3,1.0,2.5,3.754199709619002e-15,True,1.1335304933979769e-14,1.787705045547396,True,36,35.99999999999898,1.1368683772161603e-13,2.333878799218219,5.72562048132746
4,-1.0,2.5,2.4327659780615647e-15,True,4.480448341728515e-15,4.06890328135754,True,36,35.99999999999898,1.1368683772161603e-13,2.2946845121506394,5.378534507401105
4,1.0,2.5,2.4327659780615647e-15,True,5.255042978184705e-15,5.028581476809338,True,36,35.99999999999898,1.1368683772161603e-13,2.051887955631192,5.191499352979777
