trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.273300960769334e-14,True,4.608551719630677e-15,2.7525468924035206,True,36,36.000000000044565,-3.9108272176235914e-11,1.9983098411700153,7.355682798154727
0,1.0,2.5,8.273300960769334e-14,True,2.4908849209950272e-14,2.614250276380471,True,36,36.000000000018076,-1.261923898709938e-11,2.3207636715706697,6.96094972233397
1,-1.0,2.5,6.829256753566343e-14,True,5.127982943265418e-13,1.7462521208923838,True,36,36.00000000002092,-1.546140993013978e-11,1.9698353536924462,7.697194154834973
1,1.0,2.5,6.829256753566343e-14,True,2.091019880550675e-13,2.692794293276316,True,36,36.00000000066245,-6.56996235193219e-10,2.209209702697613,7.199361450770222
2,-1.0,2.5,9.441432940585401e-14,True,6.635360097542827e-15,3.367070896183057,True,36,36.00000000004252,-3.7061909097246826e-11,2.183135874247945,7.254770916314839
2,1.0,2.5,9.441432940585401e-14,True,4.988944216255425e-15,4.431562297429969,True,36,36.00000000078467,-7.792095857439563e-10,3.2897408976962073,7.249757519360076
3,-1.0,2.5,7.203712968800922e-14,True,1.3389787571388721e-14,1.93754511531656,True,36,36.00000000002376,-1.830358087318018e-11,1.9904518618608855,7.192434367373012
3,1.0,2.5,7.203712968800922e-14,True,1.1288222192216327e-14,1.7121571719592195,True,36,36.000000000016826,-1.1368683772161603e-11,2.157020637746902,7.335775985751669
4,-1.0,2.5,8.705150819400346e-14,True,4.161728472388287e-15,2.4201440023931395,True,36,36.000000000022055,-1.659827830735594e-11,2.0819034257897986,6.9169612385975805
4,1.0,2.5,8.705150819400346e-14,True,5.1351971546305725e-15,2.955803446259161,True,36,36.000000000054456,-4.899902705801651e-11,2.160263403401432,7.721600214676236
