trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.322004214561882e-14,True,4.7834233825111866e-15,2.549908575160963,True,36,36.0000000000241,-1.8530954548623413e-11,2.071429835692743,6.777983388644623
0,1.0,2.5,8.322004214561882e-14,True,6.94078507869007e-12,1.9158496720938587,True,36,36.000000000152795,-1.4722445484949276e-10,3.2171176695458406,7.29708211036517
1,-1.0,2.5,1.0228420019859525e-13,True,5.2687709834561206e-11,2.373250774126611,True,36,35.999999998127464,1.878106559161097e-09,2.3382131947341103,7.448602486416083
1,1.0,2.5,1.0228420019859525e-13,True,3.0376153311801603e-12,2.04348750059802,True,36,35.99999999942429,5.812808012706228e-10,2.3627769110408687,7.288567343615782
2,-1.0,2.5,1.0113648597322663e-13,True,2.9158692873287447e-13,2.5682276688717467,True,36,36.00000000002649,-2.091837814077735e-11,1.9627893239665095,7.392899992901403
2,1.0,2.5,1.0113648597322663e-13,True,1.6302403438752169e-13,2.2896429384921357,True,36,36.000000000018645,-1.3073986337985843e-11,2.1312958294301163,7.244983786407878
3,-1.0,2.5,1.1145130136785358e-13,True,4.048662850564976e-15,2.844087888447165,True,36,36.000000000019895,-1.432454155292362e-11,2.4050313635819793,7.267624685217019
3,1.0,2.5,1.1145130136785358e-13,True,5.1506300309935985e-15,2.1301630568819236,True,36,36.00000000001569,-1.0118128557223827e-11,2.2339223247608424,7.510965926573129
4,-1.0,2.5,1.0830508994365904e-13,True,2.3371598647863903e-12,2.6967845993437964,True,36,36.00000000014745,-1.418811734765768e-10,2.0037837026448257,7.029693578642708
4,1.0,2.5,1.0830508994365904e-13,True,1.6095370930631812e-12,2.9225537612450854,True,36,36.00000000001637,-1.0800249583553523e-11,2.480806995424077,7.428772176713007
