trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4172975913633144e-12,True,1.205080173359362e-12,2.323643763102751,True,36,36.00000000055297,-3.8551206671399996e-10,2.1084369612266625,6.136370449396497
0,1.0,2.5,1.4172975913633144e-12,True,1.2965494572644466e-12,1.807281828070843,True,36,36.00000003760965,-3.744219156942563e-08,2.029775259993546,6.657566059313587
1,-1.0,2.5,1.43629571595632e-12,True,3.695575585673936e-14,3.158526536313708,True,36,36.000000000587534,-4.2007286538137123e-10,2.1166651940704875,6.552042929818507
1,1.0,2.5,1.43629571595632e-12,True,5.215800987082089e-15,2.416123333259494,True,36,36.000000000760565,-5.931042323936708e-10,2.0076041364536756,5.723766899679717
2,-1.0,2.5,1.9471511327841138e-12,True,4.509949410645975e-15,3.4215178877848493,True,36,36.00000000059117,-4.2371084418846294e-10,2.283521665706172,5.451861959348962
2,1.0,2.5,1.9471511327841138e-12,True,5.182596482000478e-15,4.8996081934605415,True,36,36.000000010078566,-9.911104825732764e-09,2.288843776778145,7.05288228913205
3,-1.0,2.5,1.502384686652995e-12,True,1.1523394084399338e-12,3.0741996886342196,True,36,36.00000000076341,-5.959464033367112e-10,2.500683305151604,6.497835591171082
3,1.0,2.5,1.502384686652995e-12,True,1.1156372284702609e-12,1.4420872027075153,True,36,36.00000000978389,-9.616428542358335e-09,2.046937975303254,6.372535289608383
4,-1.0,2.5,1.1382678507541483e-12,True,4.8614732752713815e-15,2.026632231268935,True,36,36.00000000470948,-4.542016540654004e-09,2.561782992175421,6.002971498731484
4,1.0,2.5,1.1382678507541483e-12,True,1.5448099367727132e-11,2.291604021235274,True,36,36.000000000508635,-3.411742000025697e-10,2.1820840798094263,7.210912763462187
