trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.43206317013818e-14,True,4.307222145954999e-15,3.022452962945607,True,36,36.00000000002569,-2.0236257114447653e-11,2.3351004401638513,7.530032246772759
0,1.0,2.5,9.43206317013818e-14,True,4.690399247861894e-15,3.3632470380019512,True,36,36.00000000004832,-4.285993782104924e-11,1.96660899294576,6.792157324205474
1,-1.0,2.5,7.606279361241684e-14,True,4.082621077807285e-15,3.3701514396048933,True,36,36.000000000018645,-1.318767317570746e-11,2.128568095953666,7.804900243832284
1,1.0,2.5,7.606279361241684e-14,True,4.663022170271704e-15,1.8951280757781126,True,36,36.000000000022055,-1.659827830735594e-11,2.0875307461111055,6.753943327940639
2,-1.0,2.5,1.1041824322868365e-13,True,1.560530395397491e-11,2.61469718568921,True,36,35.99999999976353,2.419255906715989e-10,2.071631323273769,7.151386810867455
2,1.0,2.5,1.1041824322868365e-13,True,1.113498203074078e-13,3.0693185889864014,True,36,36.00000000002274,-1.7280399333685637e-11,2.0442501149290293,7.256545916423171
3,-1.0,2.5,1.1256341041194402e-13,True,1.145226257270994e-11,2.3732934267624852,True,36,36.00000000141813,-1.4126726455288008e-09,2.0365079470260286,7.8505691179373365
3,1.0,2.5,1.1256341041194402e-13,True,1.7094532291772847e-11,2.4926946705507813,True,36,35.99999999964916,3.5629454941954464e-10,2.0030531119021235,6.974160686120896
4,-1.0,2.5,8.661404864241646e-14,True,4.043908336797535e-13,2.440581476474018,True,36,36.000000000017735,-1.2278178473934531e-11,2.2791889306802333,7.147542427884318
4,1.0,2.5,8.661404864241646e-14,True,4.061755164832099e-11,3.0444849206041056,True,36,36.000000000008185,-2.7284841053187847e-12,2.2154579225688207,7.179349045209094
