trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1386325435659527e-15,True,1.1558650986746929e-14,2.463225795504935,True,34,33.99999999999977,-4.547473508864641e-13,2.116745953075869,5.661681707302517
0,1.0,2.5,1.1386325435659527e-15,True,4.5430018577348485e-15,3.1636981234517045,True,34,33.999999999999204,1.1368683772161603e-13,2.2801143880848396,5.543111123497781
1,-1.0,2.5,9.14783192176316e-16,True,3.829151108797882e-15,1.7743105953421903,True,34,33.99999999999898,3.410605131648481e-13,2.625111042986,5.335949074794066
1,1.0,2.5,9.14783192176316e-16,True,4.371774349487561e-15,1.6344876704113436,True,34,33.99999999999898,3.410605131648481e-13,2.319090869651807,5.921690783704369
2,-1.0,2.5,9.231304224524991e-16,True,7.677858443713872e-11,2.6607234873511354,True,34,33.999999881785925,1.182133928523399e-07,2.32003324663342,5.155369888150391
2,1.0,2.5,9.231304224524991e-16,True,1.9505251362510176e-11,2.1275640281544295,True,34,33.99999998261262,1.7386696526955348e-08,2.7077172047973255,5.644672809578751
3,-1.0,2.5,9.518925101369637e-16,True,3.830080611006846e-15,1.6949178420657496,True,34,33.99999999999909,2.2737367544323206e-13,2.265199267506797,5.7793871331236355
3,1.0,2.5,9.518925101369637e-16,True,3.535357479943693e-15,1.7496475995909904,True,34,34.00000000000068,-1.3642420526593924e-12,2.92908540401649,5.512260674382172
4,-1.0,2.5,1.0003931963881527e-15,True,1.2659529321609547e-11,3.1977508019792316,True,36,35.99999972188971,-1.99999972189039,2.3949230314912464,5.598515904248383
4,1.0,2.5,1.0003931963881527e-15,True,9.343400188352486e-14,4.339722573525882,True,34,33.999999999998636,6.821210263296962e-13,3.1226904204461614,5.594840384804977
