trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.4000419837469069e-15,1.5113490967727559,3.0740472965560905,7.1739123535351155,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.4000419837469069e-15,0.11248465140425791,3.123439953293728,7.131012719947166,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.4000419837469069e-15,0.04515052509014445,3.1246360437717065,7.112317310991372,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.4000419837469069e-15,0.029533878901671404,3.1247650484993716,7.102867150528241,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.4000419837469069e-15,0.020588417677788382,3.124869333247732,7.0957159353598165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.4000419837469069e-15,0.013213577515314245,3.124925559081266,7.09011735281123,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.4000419837469069e-15,0.009496328545052479,3.1249542939380834,7.085340766609948,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.4000419837469069e-15,0.06228809106971354,3.1249565656226546,7.082236806319288,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.4000419837469069e-15,0.04309499187118555,3.1248983271105466,7.081978933000962,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.4000419837469069e-15,0.0243763738403598,3.1249161899358935,7.0780846596240945,False,relax,,,,,,,,,,,,,,,,,,,
