iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,12,2.1661384669538113,0.7419413416989602,6.650163953111269e-15,610,34,0.05366221070607108,6.536497461006547,0.05
1,12,2.1161384669538115,0.7306386956836535,1.782586741339571e-13,610,34,0.053598478640621484,6.53744797742094,0.05
2,12,2.0661384669538116,0.7180731223299638,2.4627026439569563e-13,610,34,0.053566964395516496,6.538358554753765,0.05
3,12,2.016138466953812,0.7041244461435393,3.28285012815689e-13,610,34,0.053568792278235085,6.539210131559037,0.05
4,12,1.9661384669538118,0.6886720253111193,4.592716991523011e-13,610,34,0.05360480674331008,6.5399795695060625,0.05
5,12,1.9161384669538117,0.6715983666981821,6.712137862647065e-13,610,34,0.05367547774817044,6.540638704557199,0.05
6,12,1.8661384669538117,0.6527935950964661,1.2658091001445663e-12,610,34,0.053780791203057975,6.541153980307066,0.05
7,12,1.8161384669538116,0.6321607109151296,1.9777436441271846e-12,610,34,0.05392013013124623,6.541486378523675,0.05
8,12,1.7661384669538116,0.6096214213465971,2.9708328891459883e-12,610,34,0.05409216137533052,6.541591315246616,0.05
9,12,1.7161384669538116,0.5851222356143005,4.671770719105988e-12,610,34,0.05429474093122619,6.541418338432946,0.05
10,12,1.6661384669538115,0.5586403519690951,1.4589065777131282e-11,610,34,0.05452486648267496,6.540910388505194,0.05
11,12,1.6161384669538115,0.53018843818418,2.4415711193489592e-11,610,34,0.05477858076077266,6.540002133875493,0.05
12,12,1.5661384669538114,0.49981772368617683,4.083118928551281e-11,610,34,0.055050968128308765,6.538616085364761,0.05
13,12,1.5161384669538114,0.46761792239029554,6.320669004046164e-11,610,34,0.055336030131134355,6.536656060616765,0.05
14,12,1.4661384669538113,0.4337128672213685,9.429793209253501e-11,610,34,0.05562637872497691,6.53399581742142,0.05
15,12,1.4161384669538113,0.39825040315227245,5.145437209967685e-15,610,34,0.05591246967615198,6.530460338751536,0.05
16,12,1.3661384669538112,0.3613848533459484,5.495286232308636e-15,610,34,0.05618089115070721,6.525797727044799,0.05
17,12,1.3161384669538112,0.32324956601018817,4.65908204333003e-15,610,34,0.056410933984632726,6.519638359444079,0.05
18,12,1.2661384669538112,0.2839142838587591,4.697465161563414e-15,610,34,0.05656827712910622,6.5114265839169,0.05
19,12,1.2161384669538111,0.24331290054647628,5.158133343910692e-15,610,34,0.05659207852271014,6.500279686989951,0.05
20,12,1.166138466953811,0.2010964905725215,5.0076767742621444e-15,610,34,0.05610178793419146,6.504514763322963,0.05
21,12,1.116138466953811,0.15625467969180562,1.1265699394062378e-14,610,34,0.03703633451357974,6.634628783004254,0.05
22,12,1.066138466953811,0.10584219153137911,4.1763946368710935e-12,610,34,0.012365637142789463,6.855031670355678,0.05
23,12,1.03,0.06009412612819361,5.283390204533357e-15,610,34,0.011904220395217692,7.175431237364392,0.046980007039954245
