trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5171494024744758e-12,True,4.785057533325515e-13,3.309708309763425,True,36,36.00000000052421,-3.567492967704311e-10,2.5919987799047703,6.092743462040883
0,1.0,2.5,1.5171494024744758e-12,True,3.65947016515488e-14,3.131828220925312,True,36,36.000000002319894,-2.1524328985833563e-09,2.0142579749683733,6.32194471260365
1,-1.0,2.5,2.0862175488839187e-12,True,6.914088731163513e-11,3.1611990943397577,True,35,35.00000001592775,0.9999999842397074,2.198839957542589,5.989155627668389
1,1.0,2.5,2.0862175488839187e-12,True,4.486620981723331e-15,3.4180684014195104,True,36,36.00000000058708,-4.1961811803048477e-10,2.354987397019203,6.106101117824733
2,-1.0,2.5,1.986732140619244e-12,True,5.0580380696548954e-15,2.0729234147451208,True,36,36.00000000054342,-3.759623723453842e-10,2.144330394597103,5.705483573095463
2,1.0,2.5,1.986732140619244e-12,True,2.8803072084964965e-13,2.332032993903218,True,36,36.000000002602064,-2.4346036298084073e-09,1.9949372150828228,6.695275689410665
3,-1.0,2.5,1.6672181173706284e-12,True,2.466369830860381e-13,2.1258729438652653,True,36,36.00000000347006,-3.3026026358129457e-09,2.147284334015479,6.276317679412082
3,1.0,2.5,1.6672181173706284e-12,True,5.423430156283484e-12,1.7926518815354657,True,36,36.000000000521595,-3.5413449950283393e-10,1.9808118106692831,5.996036729596158
4,-1.0,2.5,1.4187616221821614e-12,True,6.876115586807572e-11,2.7890380355927897,True,36,36.00000000696741,-6.79995082464302e-09,2.3873960199605406,5.714445954491339
4,1.0,2.5,1.4187616221821614e-12,True,1.629298607807845e-12,3.1301968128616315,True,36,36.00000000052739,-3.5993252822663635e-10,1.9375994226233162,6.566533012020378
