trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5674806416768692e-12,True,5.1613198997574324e-15,2.581512948427034,True,36,36.00000000053001,-3.625473254942335e-10,2.147168778248521,6.505188975349686
0,1.0,2.5,1.5674806416768692e-12,True,4.922797962494095e-15,3.1020844395203704,True,36,36.000000000481805,-3.143441063002683e-10,2.2610030202977627,6.396527751510797
1,-1.0,2.5,1.4461985453103355e-12,True,1.0956656099903367e-11,3.192266035044047,True,36,36.000000002017714,-1.8502532839193009e-09,2.0513533038036624,5.978775280940165
1,1.0,2.5,1.4461985453103355e-12,True,5.013716947395967e-15,1.8391612489101379,True,36,36.000000000589125,-4.2166448110947385e-10,2.138613275510292,6.576255709071549
2,-1.0,2.5,1.1951288059498028e-12,True,3.653841265482472e-13,2.927295327420378,True,36,36.00000000045668,-2.892193151637912e-10,2.3269337121239504,6.222653518303214
2,1.0,2.5,1.1951288059498028e-12,True,4.095946310832798e-15,2.833724683580292,True,36,36.00000000162834,-1.460875864722766e-09,2.265250938652675,5.835009562951252
3,-1.0,2.5,2.036299465710649e-12,True,4.735793260383647e-15,5.03334964302666,True,36,36.00000000059413,-4.2666670196922496e-10,1.9497906878430886,6.659983360150952
3,1.0,2.5,2.036299465710649e-12,True,5.248525679462157e-14,3.670548709914409,True,36,36.00000000355328,-3.3858214010251686e-09,2.0212630043196267,6.937942151676206
4,-1.0,2.5,1.5099425594758782e-12,True,1.7620131029185864e-11,4.223338783039179,True,36,36.00000000048249,-3.15026227326598e-10,2.259071753567476,7.01563905710967
4,1.0,2.5,1.5099425594758782e-12,True,1.2196322352365056e-14,2.8557798781947894,True,36,36.00000000048681,-3.1934632716001943e-10,2.2349570703062147,5.898283533033561
