trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.902443617041467e-13,True,8.810685598393946e-14,2.0657543966696563,True,36,36.00000000003695,-1.9247181626269594e-10,2.6336393077594615,6.320037589431784
0,1.0,2.5,1.902443617041467e-13,True,1.3128324576925961e-11,2.5790421185927763,True,36,35.99999999996055,-1.1607426131376997e-10,2.141919280073743,6.0042198199819685
1,-1.0,2.5,2.1852753600783327e-13,True,4.15085501172858e-15,2.3270210346964824,True,36,36.000000046022365,-4.617788817995461e-08,2.395875217937372,5.648780139724533
1,1.0,2.5,2.1852753600783327e-13,True,1.621081009543061e-13,4.397185468980965,True,36,36.00000000002365,-1.7917045624926686e-10,2.121514150463923,6.043531854777776
2,-1.0,2.5,3.1774581085164113e-13,True,1.4194477690308912e-13,2.321379642102935,True,36,36.000000000028194,-1.837179297581315e-10,2.0924574073858153,6.901030757239577
2,1.0,2.5,3.1774581085164113e-13,True,1.081703301917573e-14,2.4143186820883216,True,36,36.000000000028194,-1.837179297581315e-10,2.0448827411345554,6.069870850377005
3,-1.0,2.5,1.9289495107273474e-13,True,4.0535165803780345e-13,4.322909699124521,True,36,36.000000000090495,-2.460183168295771e-10,2.6725036632095773,6.23852195809172
3,1.0,2.5,1.9289495107273474e-13,True,2.76770871151845e-11,2.718741339875572,True,36,35.99999999999136,-1.468833943363279e-10,2.154228456783998,6.170188283763354
4,-1.0,2.5,2.0025416541451708e-13,True,4.5500186873569964e-15,3.3509070398886034,True,36,36.00000000003729,-1.9281287677586079e-10,2.5651347995034777,6.270259708912557
4,1.0,2.5,2.0025416541451708e-13,True,1.566938988952405e-12,4.660964676587939,True,36,36.00000000005889,-2.1441337594296783e-10,2.3136022598770167,5.945567766365696
