trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.28133431097775e-14,True,1.9704819517688453e-11,1.9166311141338592,True,36,36.000000000015916,-1.0345502232667059e-11,2.180963242038736,7.486209494659137
0,1.0,2.5,9.28133431097775e-14,True,5.662764462023489e-15,2.9092562810918015,True,36,36.00000000005025,-4.46789272245951e-11,1.9170630956087154,7.025366829639071
1,-1.0,2.5,8.350381698175166e-14,True,8.151332118667018e-12,2.214620421974016,True,36,36.00000000004968,-4.411049303598702e-11,2.3556336045496775,7.802382708213694
1,1.0,2.5,8.350381698175166e-14,True,2.252641240578996e-12,1.7192382731972267,True,36,36.00000000002126,-1.5688783605583012e-11,2.358896612980238,7.2016208146187175
2,-1.0,2.5,6.793002122600582e-14,True,4.623772160592065e-15,2.414070674444981,True,36,36.000000000098,-9.242739906767383e-11,2.2018737568232267,7.113381639905399
2,1.0,2.5,6.793002122600582e-14,True,4.086625889836788e-15,2.8689779249577545,True,36,36.000000000019554,-1.3983481039758772e-11,1.9400871133758761,7.342321134397075
3,-1.0,2.5,5.764932153618588e-14,True,1.0355888674295541e-14,1.8702936896582196,True,36,36.00000000005548,-4.990852175978944e-11,2.7493970213975176,6.723528497177142
3,1.0,2.5,5.764932153618588e-14,True,8.166585924716948e-13,2.024690748896479,True,36,36.000000000018645,-1.3073986337985843e-11,2.269028616872344,6.939379052306452
4,-1.0,2.5,8.479950281764839e-14,True,7.434844202581563e-12,3.4186693995667827,True,36,36.00000000010493,-9.936229616869241e-11,2.0074814800325385,7.464063319674615
4,1.0,2.5,8.479950281764839e-14,True,5.2981241937603534e-15,5.174697389795959,True,36,36.000000000028194,-2.262368070660159e-11,2.58142355024769,7.225103040821029
