iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6015060656843623,0.7230689275665722,2.6175238229749773e-14,609,35,0.035902469296740944,3.514962517719091,0.05
1,13,1.5515060656843622,0.7028562442066811,3.1322467922316103e-15,609,35,0.02629131647560551,3.5175520674015446,0.05
2,13,1.5015060656843622,0.6784151553342739,3.3128737580077447e-11,609,35,0.015775764128074934,3.520574609903641,0.05
3,13,1.4515060656843621,0.6486838385123991,2.8177353288905184e-15,609,35,0.005301745763532282,3.5239567379274668,0.05
4,13,1.401506065684362,0.6123310985628055,3.076854822851221e-15,609,35,0.010669675013542579,3.5276581080880294,0.05
5,13,1.351506065684362,0.5677183248930938,3.001409371588026e-15,609,35,0.02486691570840831,3.5316723321138745,0.05
6,13,1.301506065684362,0.512909955748542,4.324372182784037e-15,609,35,0.03356853382386716,3.5368355936647022,0.05
7,13,1.251506065684362,0.4458159693696948,4.671549130530806e-15,609,35,0.03207199688058488,3.5451154319268667,0.05
8,13,1.201506065684362,0.36462571577502556,2.761308395717581e-14,609,35,0.030293857214960078,3.5594373029146316,0.05
9,13,1.1515060656843619,0.26886137259310383,5.600894432783058e-14,609,35,0.02761891484805912,3.5830599915322385,0.05
10,13,1.1015060656843618,0.16322292413735004,2.652142585293252e-15,609,35,0.019210647633006422,3.6357525988390815,0.05
11,13,1.0515060656843618,0.08133114728336044,2.441532581998213e-11,609,35,0.010249086578312855,3.7431611113703385,0.05
12,13,1.03,0.05375684629095265,1.365650897637061e-13,609,35,0.01673620969163805,3.758981179992791,0.02795788538967028
